plant,Sunflower
variant_title,3.15x Fusion Mutation Sunflower ALL Damage Numbers
multiplier,3.15

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
8.8,3187.8,4781.7,6375.6,7969.5,9563.4,11157.3,12751.2,14345.1,15939,17532.9
8.9,3224.025,4836.0375,6448.05,8060.0625,9672.075,11284.0875,12896.1,14508.1125,16120.125,17732.1375
9,3260.25,4890.375,6520.5,8150.625,9780.75,11410.875,13041,14671.125,16301.25,17931.375
9.1,3296.475,4944.7125,6592.95,8241.1875,9889.425,11537.6625,13185.9,14834.1375,16482.375,18130.6125
9.2,3332.7,4999.05,6665.4,8331.75,9998.1,11664.45,13330.8,14997.15,16663.5,18329.85
9.3,3368.925,5053.3875,6737.85,8422.3125,10106.775,11791.2375,13475.7,15160.1625,16844.625,18529.0875
9.4,3405.15,5107.725,6810.3,8512.875,10215.45,11918.025,13620.6,15323.175,17025.75,18728.325
9.5,3441.375,5162.0625,6882.75,8603.4375,10324.125,12044.8125,13765.5,15486.1875,17206.875,18927.5625
9.6,3477.6,5216.4,6955.2,8694,10432.8,12171.6,13910.4,15649.2,17388,19126.8
9.7,3513.825,5270.7375,7027.65,8784.5625,10541.475,12298.3875,14055.3,15812.2125,17569.125,19326.0375
9.8,3550.05,5325.075,7100.1,8875.125,10650.15,12425.175,14200.2,15975.225,17750.25,19525.275
9.9,3586.275,5379.4125,7172.55,8965.6875,10758.825,12551.9625,14345.1,16138.2375,17931.375,19724.5125
10,3622.5,5433.75,7245,9056.25,10867.5,12678.75,14490,16301.25,18112.5,19923.75
10.1,3658.725,5488.0875,7317.45,9146.8125,10976.175,12805.5375,14634.9,16464.2625,18293.625,20122.9875
10.2,3694.95,5542.425,7389.9,9237.375,11084.85,12932.325,14779.8,16627.275,18474.75,20322.225
10.3,3731.175,5596.7625,7462.35,9327.9375,11193.525,13059.1125,14924.7,16790.2875,18655.875,20521.4625
10.4,3767.4,5651.1,7534.8,9418.5,11302.2,13185.9,15069.6,16953.3,18837,20720.7
10.5,3803.625,5705.4375,7607.25,9509.0625,11410.875,13312.6875,15214.5,17116.3125,19018.125,20919.9375
10.6,3839.85,5759.775,7679.7,9599.625,11519.55,13439.475,15359.4,17279.325,19199.25,21119.175
10.7,3876.075,5814.1125,7752.15,9690.1875,11628.225,13566.2625,15504.3,17442.3375,19380.375,21318.4125
10.8,3912.3,5868.45,7824.6,9780.75,11736.9,13693.05,15649.2,17605.35,19561.5,21517.65
10.9,3948.525,5922.7875,7897.05,9871.3125,11845.575,13819.8375,15794.1,17768.3625,19742.625,21716.8875
11,3984.75,5977.125,7969.5,9961.875,11954.25,13946.625,15939,17931.375,19923.75,21916.125
11.1,4020.975,6031.4625,8041.95,10052.4375,12062.925,14073.4125,16083.9,18094.3875,20104.875,22115.3625
11.2,4057.2,6085.8,8114.4,10143,12171.6,14200.2,16228.8,18257.4,20286,22314.6
11.3,4093.425,6140.1375,8186.85,10233.5625,12280.275,14326.9875,16373.7,18420.4125,20467.125,22513.8375
11.4,4129.65,6194.475,8259.3,10324.125,12388.95,14453.775,16518.6,18583.425,20648.25,22713.075
11.5,4165.875,6248.8125,8331.75,10414.6875,12497.625,14580.5625,16663.5,18746.4375,20829.375,22912.3125
11.6,4202.1,6303.15,8404.2,10505.25,12606.3,14707.35,16808.4,18909.45,21010.5,23111.55
11.7,4238.325,6357.4875,8476.65,10595.8125,12714.975,14834.1375,16953.3,19072.4625,21191.625,23310.7875
11.8,4274.55,6411.825,8549.1,10686.375,12823.65,14960.925,17098.2,19235.475,21372.75,23510.025
11.9,4310.775,6466.1625,8621.55,10776.9375,12932.325,15087.7125,17243.1,19398.4875,21553.875,23709.2625
12,4347,6520.5,8694,10867.5,13041,15214.5,17388,19561.5,21735,23908.5
12.1,4383.225,6574.8375,8766.45,10958.0625,13149.675,15341.2875,17532.9,19724.5125,21916.125,24107.7375
12.2,4419.45,6629.175,8838.9,11048.625,13258.35,15468.075,17677.8,19887.525,22097.25,24306.975
12.3,4455.675,6683.5125,8911.35,11139.1875,13367.025,15594.8625,17822.7,20050.5375,22278.375,24506.2125
12.4,4491.9,6737.85,8983.8,11229.75,13475.7,15721.65,17967.6,20213.55,22459.5,24705.45
12.5,4528.125,6792.1875,9056.25,11320.3125,13584.375,15848.4375,18112.5,20376.5625,22640.625,24904.6875
12.6,4564.35,6846.525,9128.7,11410.875,13693.05,15975.225,18257.4,20539.575,22821.75,25103.925
12.7,4600.575,6900.8625,9201.15,11501.4375,13801.725,16102.0125,18402.3,20702.5875,23002.875,25303.1625
12.8,4636.8,6955.2,9273.6,11592,13910.4,16228.8,18547.2,20865.6,23184,25502.4
12.9,4673.025,7009.5375,9346.05,11682.5625,14019.075,16355.5875,18692.1,21028.6125,23365.125,25701.6375
13,4709.25,7063.875,9418.5,11773.125,14127.75,16482.375,18837,21191.625,23546.25,25900.875
13.1,4745.475,7118.2125,9490.95,11863.6875,14236.425,16609.1625,18981.9,21354.6375,23727.375,26100.1125
13.2,4781.7,7172.55,9563.4,11954.25,14345.1,16735.95,19126.8,21517.65,23908.5,26299.35
13.3,4817.925,7226.8875,9635.85,12044.8125,14453.775,16862.7375,19271.7,21680.6625,24089.625,26498.5875
13.4,4854.15,7281.225,9708.3,12135.375,14562.45,16989.525,19416.6,21843.675,24270.75,26697.825
13.5,4890.375,7335.5625,9780.75,12225.9375,14671.125,17116.3125,19561.5,22006.6875,24451.875,26897.0625
13.6,4926.6,7389.9,9853.2,12316.5,14779.8,17243.1,19706.4,22169.7,24633,27096.3
13.7,4962.825,7444.2375,9925.65,12407.0625,14888.475,17369.8875,19851.3,22332.7125,24814.125,27295.5375
13.8,4999.05,7498.575,9998.1,12497.625,14997.15,17496.675,19996.2,22495.725,24995.25,27494.775
13.9,5035.275,7552.9125,10070.55,12588.1875,15105.825,17623.4625,20141.1,22658.7375,25176.375,27694.0125
14,5071.5,7607.25,10143,12678.75,15214.5,17750.25,20286,22821.75,25357.5,27893.25
14.1,5107.725,7661.5875,10215.45,12769.3125,15323.175,17877.0375,20430.9,22984.7625,25538.625,28092.4875
14.2,5143.95,7715.925,10287.9,12859.875,15431.85,18003.825,20575.8,23147.775,25719.75,28291.725
14.3,5180.175,7770.2625,10360.35,12950.4375,15540.525,18130.6125,20720.7,23310.7875,25900.875,28490.9625
14.4,5216.4,7824.6,10432.8,13041,15649.2,18257.4,20865.6,23473.8,26082,28690.2
14.5,5252.625,7878.9375,10505.25,13131.5625,15757.875,18384.1875,21010.5,23636.8125,26263.125,28889.4375
14.6,5288.85,7933.275,10577.7,13222.125,15866.55,18510.975,21155.4,23799.825,26444.25,29088.675
14.7,5325.075,7987.6125,10650.15,13312.6875,15975.225,18637.7625,21300.3,23962.8375,26625.375,29287.9125
14.8,5361.3,8041.95,10722.6,13403.25,16083.9,18764.55,21445.2,24125.85,26806.5,29487.15
14.9,5397.525,8096.2875,10795.05,13493.8125,16192.575,18891.3375,21590.1,24288.8625,26987.625,29686.3875
15,5433.75,8150.625,10867.5,13584.375,16301.25,19018.125,21735,24451.875,27168.75,29885.625
15.1,5469.975,8204.9625,10939.95,13674.9375,16409.925,19144.9125,21879.9,24614.8875,27349.875,30084.8625
15.2,5506.2,8259.3,11012.4,13765.5,16518.6,19271.7,22024.8,24777.9,27531,30284.1
15.3,5542.425,8313.6375,11084.85,13856.0625,16627.275,19398.4875,22169.7,24940.9125,27712.125,30483.3375
15.4,5578.65,8367.975,11157.3,13946.625,16735.95,19525.275,22314.6,25103.925,27893.25,30682.575
15.5,5614.875,8422.3125,11229.75,14037.1875,16844.625,19652.0625,22459.5,25266.9375,28074.375,30881.8125
15.6,5651.1,8476.65,11302.2,14127.75,16953.3,19778.85,22604.4,25429.95,28255.5,31081.05
15.7,5687.325,8530.9875,11374.65,14218.3125,17061.975,19905.6375,22749.3,25592.9625,28436.625,31280.2875
15.8,5723.55,8585.325,11447.1,14308.875,17170.65,20032.425,22894.2,25755.975,28617.75,31479.525
15.9,5759.775,8639.6625,11519.55,14399.4375,17279.325,20159.2125,23039.1,25918.9875,28798.875,31678.7625
16,5796,8694,11592,14490,17388,20286,23184,26082,28980,31878
16.1,5832.225,8748.3375,11664.45,14580.5625,17496.675,20412.7875,23328.9,26245.0125,29161.125,32077.2375
16.2,5868.45,8802.675,11736.9,14671.125,17605.35,20539.575,23473.8,26408.025,29342.25,32276.475
16.3,5904.675,8857.0125,11809.35,14761.6875,17714.025,20666.3625,23618.7,26571.0375,29523.375,32475.7125
16.4,5940.9,8911.35,11881.8,14852.25,17822.7,20793.15,23763.6,26734.05,29704.5,32674.95
16.5,5977.125,8965.6875,11954.25,14942.8125,17931.375,20919.9375,23908.5,26897.0625,29885.625,32874.1875
16.6,6013.35,9020.025,12026.7,15033.375,18040.05,21046.725,24053.4,27060.075,30066.75,33073.425
16.7,6049.575,9074.3625,12099.15,15123.9375,18148.725,21173.5125,24198.3,27223.0875,30247.875,33272.6625
16.8,6085.8,9128.7,12171.6,15214.5,18257.4,21300.3,24343.2,27386.1,30429,33471.9
16.9,6122.025,9183.0375,12244.05,15305.0625,18366.075,21427.0875,24488.1,27549.1125,30610.125,33671.1375
17,6158.25,9237.375,12316.5,15395.625,18474.75,21553.875,24633,27712.125,30791.25,33870.375
17.1,6194.475,9291.7125,12388.95,15486.1875,18583.425,21680.6625,24777.9,27875.1375,30972.375,34069.6125
17.2,6230.7,9346.05,12461.4,15576.75,18692.1,21807.45,24922.8,28038.15,31153.5,34268.85
17.3,6266.925,9400.3875,12533.85,15667.3125,18800.775,21934.2375,25067.7,28201.1625,31334.625,34468.0875
17.4,6303.15,9454.725,12606.3,15757.875,18909.45,22061.025,25212.6,28364.175,31515.75,34667.325
17.5,6339.375,9509.0625,12678.75,15848.4375,19018.125,22187.8125,25357.5,28527.1875,31696.875,34866.5625
17.6,6375.6,9563.4,12751.2,15939,19126.8,22314.6,25502.4,28690.2,31878,35065.8
17.7,6411.825,9617.7375,12823.65,16029.5625,19235.475,22441.3875,25647.3,28853.2125,32059.125,35265.0375
17.8,6448.05,9672.075,12896.1,16120.125,19344.15,22568.175,25792.2,29016.225,32240.25,35464.275
17.9,6484.275,9726.4125,12968.55,16210.6875,19452.825,22694.9625,25937.1,29179.2375,32421.375,35663.5125
18,6520.5,9780.75,13041,16301.25,19561.5,22821.75,26082,29342.25,32602.5,35862.75
18.1,6556.725,9835.0875,13113.45,16391.8125,19670.175,22948.5375,26226.9,29505.2625,32783.625,36061.9875
18.2,6592.95,9889.425,13185.9,16482.375,19778.85,23075.325,26371.8,29668.275,32964.75,36261.225
18.3,6629.175,9943.7625,13258.35,16572.9375,19887.525,23202.1125,26516.7,29831.2875,33145.875,36460.4625
18.4,6665.4,9998.1,13330.8,16663.5,19996.2,23328.9,26661.6,29994.3,33327,36659.7
18.5,6701.625,10052.4375,13403.25,16754.0625,20104.875,23455.6875,26806.5,30157.3125,33508.125,36858.9375
18.6,6737.85,10106.775,13475.7,16844.625,20213.55,23582.475,26951.4,30320.325,33689.25,37058.175
18.7,6774.075,10161.1125,13548.15,16935.1875,20322.225,23709.2625,27096.3,30483.3375,33870.375,37257.4125
18.8,6810.3,10215.45,13620.6,17025.75,20430.9,23836.05,27241.2,30646.35,34051.5,37456.65
18.9,6846.525,10269.7875,13693.05,17116.3125,20539.575,23962.8375,27386.1,30809.3625,34232.625,37655.8875
19,6882.75,10324.125,13765.5,17206.875,20648.25,24089.625,27531,30972.375,34413.75,37855.125
19.1,6918.975,10378.4625,13837.95,17297.4375,20756.925,24216.4125,27675.9,31135.3875,34594.875,38054.3625
19.2,6955.2,10432.8,13910.4,17388,20865.6,24343.2,27820.8,31298.4,34776,38253.6
19.3,6991.425,10487.1375,13982.85,17478.5625,20974.275,24469.9875,27965.7,31461.4125,34957.125,38452.8375
19.4,7027.65,10541.475,14055.3,17569.125,21082.95,24596.775,28110.6,31624.425,35138.25,38652.075
19.5,7063.875,10595.8125,14127.75,17659.6875,21191.625,24723.5625,28255.5,31787.4375,35319.375,38851.3125
19.6,7100.1,10650.15,14200.2,17750.25,21300.3,24850.35,28400.4,31950.45,35500.5,39050.55
19.7,7136.325,10704.4875,14272.65,17840.8125,21408.975,24977.1375,28545.3,32113.4625,35681.625,39249.7875
19.8,7172.55,10758.825,14345.1,17931.375,21517.65,25103.925,28690.2,32276.475,35862.75,39449.025
19.9,7208.775,10813.1625,14417.55,18021.9375,21626.325,25230.7125,28835.1,32439.4875,36043.875,39648.2625
20,7245,10867.5,14490,18112.5,21735,25357.5,28980,32602.5,36225,39847.5
20.1,7281.225,10921.8375,14562.45,18203.0625,21843.675,25484.2875,29124.9,32765.5125,36406.125,40046.7375
20.2,7317.45,10976.175,14634.9,18293.625,21952.35,25611.075,29269.8,32928.525,36587.25,40245.975
20.3,7353.675,11030.5125,14707.35,18384.1875,22061.025,25737.8625,29414.7,33091.5375,36768.375,40445.2125
20.4,7389.9,11084.85,14779.8,18474.75,22169.7,25864.65,29559.6,33254.55,36949.5,40644.45
20.5,7426.125,11139.1875,14852.25,18565.3125,22278.375,25991.4375,29704.5,33417.5625,37130.625,40843.6875
20.6,7462.35,11193.525,14924.7,18655.875,22387.05,26118.225,29849.4,33580.575,37311.75,41042.925
20.7,7498.575,11247.8625,14997.15,18746.4375,22495.725,26245.0125,29994.3,33743.5875,37492.875,41242.1625
20.8,7534.8,11302.2,15069.6,18837,22604.4,26371.8,30139.2,33906.6,37674,41441.4
20.9,7571.025,11356.5375,15142.05,18927.5625,22713.075,26498.5875,30284.1,34069.6125,37855.125,41640.6375
21,7607.25,11410.875,15214.5,19018.125,22821.75,26625.375,30429,34232.625,38036.25,41839.875
21.1,7643.475,11465.2125,15286.95,19108.6875,22930.425,26752.1625,30573.9,34395.6375,38217.375,42039.1125
21.2,7679.7,11519.55,15359.4,19199.25,23039.1,26878.95,30718.8,34558.65,38398.5,42238.35
21.3,7715.925,11573.8875,15431.85,19289.8125,23147.775,27005.7375,30863.7,34721.6625,38579.625,42437.5875
21.4,7752.15,11628.225,15504.3,19380.375,23256.45,27132.525,31008.6,34884.675,38760.75,42636.825
21.5,7788.375,11682.5625,15576.75,19470.9375,23365.125,27259.3125,31153.5,35047.6875,38941.875,42836.0625
21.6,7824.6,11736.9,15649.2,19561.5,23473.8,27386.1,31298.4,35210.7,39123,43035.3
21.7,7860.825,11791.2375,15721.65,19652.0625,23582.475,27512.8875,31443.3,35373.7125,39304.125,43234.5375
21.8,7897.05,11845.575,15794.1,19742.625,23691.15,27639.675,31588.2,35536.725,39485.25,43433.775
21.9,7933.275,11899.9125,15866.55,19833.1875,23799.825,27766.4625,31733.1,35699.7375,39666.375,43633.0125
22,7969.5,11954.25,15939,19923.75,23908.5,27893.25,31878,35862.75,39847.5,43832.25
22.1,8005.725,12008.5875,16011.45,20014.3125,24017.175,28020.0375,32022.9,36025.7625,40028.625,44031.4875
22.2,8041.95,12062.925,16083.9,20104.875,24125.85,28146.825,32167.8,36188.775,40209.75,44230.725
22.3,8078.175,12117.2625,16156.35,20195.4375,24234.525,28273.6125,32312.7,36351.7875,40390.875,44429.9625
22.4,8114.4,12171.6,16228.8,20286,24343.2,28400.4,32457.6,36514.8,40572,44629.2
22.5,8150.625,12225.9375,16301.25,20376.5625,24451.875,28527.1875,32602.5,36677.8125,40753.125,44828.4375
22.6,8186.85,12280.275,16373.7,20467.125,24560.55,28653.975,32747.4,36840.825,40934.25,45027.675
22.7,8223.075,12334.6125,16446.15,20557.6875,24669.225,28780.7625,32892.3,37003.8375,41115.375,45226.9125
22.8,8259.3,12388.95,16518.6,20648.25,24777.9,28907.55,33037.2,37166.85,41296.5,45426.15
22.9,8295.525,12443.2875,16591.05,20738.8125,24886.575,29034.3375,33182.1,37329.8625,41477.625,45625.3875
23,8331.75,12497.625,16663.5,20829.375,24995.25,29161.125,33327,37492.875,41658.75,45824.625
23.1,8367.975,12551.9625,16735.95,20919.9375,25103.925,29287.9125,33471.9,37655.8875,41839.875,46023.8625
23.2,8404.2,12606.3,16808.4,21010.5,25212.6,29414.7,33616.8,37818.9,42021,46223.1
23.3,8440.425,12660.6375,16880.85,21101.0625,25321.275,29541.4875,33761.7,37981.9125,42202.125,46422.3375
23.4,8476.65,12714.975,16953.3,21191.625,25429.95,29668.275,33906.6,38144.925,42383.25,46621.575
23.5,8512.875,12769.3125,17025.75,21282.1875,25538.625,29795.0625,34051.5,38307.9375,42564.375,46820.8125
23.6,8549.1,12823.65,17098.2,21372.75,25647.3,29921.85,34196.4,38470.95,42745.5,47020.05
23.7,8585.325,12877.9875,17170.65,21463.3125,25755.975,30048.6375,34341.3,38633.9625,42926.625,47219.2875
23.8,8621.55,12932.325,17243.1,21553.875,25864.65,30175.425,34486.2,38796.975,43107.75,47418.525
23.9,8657.775,12986.6625,17315.55,21644.4375,25973.325,30302.2125,34631.1,38959.9875,43288.875,47617.7625
24,8694,13041,17388,21735,26082,30429,34776,39123,43470,47817
24.1,8730.225,13095.3375,17460.45,21825.5625,26190.675,30555.7875,34920.9,39286.0125,43651.125,48016.2375
24.2,8766.45,13149.675,17532.9,21916.125,26299.35,30682.575,35065.8,39449.025,43832.25,48215.475
24.3,8802.675,13204.0125,17605.35,22006.6875,26408.025,30809.3625,35210.7,39612.0375,44013.375,48414.7125
24.4,8838.9,13258.35,17677.8,22097.25,26516.7,30936.15,35355.6,39775.05,44194.5,48613.95
24.5,8875.125,13312.6875,17750.25,22187.8125,26625.375,31062.9375,35500.5,39938.0625,44375.625,48813.1875
24.6,8911.35,13367.025,17822.7,22278.375,26734.05,31189.725,35645.4,40101.075,44556.75,49012.425
24.7,8947.575,13421.3625,17895.15,22368.9375,26842.725,31316.5125,35790.3,40264.0875,44737.875,49211.6625
24.8,8983.8,13475.7,17967.6,22459.5,26951.4,31443.3,35935.2,40427.1,44919,49410.9
24.9,9020.025,13530.0375,18040.05,22550.0625,27060.075,31570.0875,36080.1,40590.1125,45100.125,49610.1375
25,9056.25,13584.375,18112.5,22640.625,27168.75,31696.875,36225,40753.125,45281.25,49809.375
25.1,9092.475,13638.7125,18184.95,22731.1875,27277.425,31823.6625,36369.9,40916.1375,45462.375,50008.6125
25.2,9128.7,13693.05,18257.4,22821.75,27386.1,31950.45,36514.8,41079.15,45643.5,50207.85
25.3,9164.925,13747.3875,18329.85,22912.3125,27494.775,32077.2375,36659.7,41242.1625,45824.625,50407.0875
25.4,9201.15,13801.725,18402.3,23002.875,27603.45,32204.025,36804.6,41405.175,46005.75,50606.325
25.5,9237.375,13856.0625,18474.75,23093.4375,27712.125,32330.8125,36949.5,41568.1875,46186.875,50805.5625
25.6,9273.6,13910.4,18547.2,23184,27820.8,32457.6,37094.4,41731.2,46368,51004.8
25.7,9309.825,13964.7375,18619.65,23274.5625,27929.475,32584.3875,37239.3,41894.2125,46549.125,51204.0375
25.8,9346.05,14019.075,18692.1,23365.125,28038.15,32711.175,37384.2,42057.225,46730.25,51403.275
