plant,Pumpkin
variant_title,3.15x Fusion Mutation Pumpkin ALL Damage Numbers
multiplier,3.15

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
10,1732.5,2598.75,3465,4331.25,5197.5,6063.75,6930,7796.25,8662.5,9528.75
10.1,1749.825,2624.7375,3499.65,4374.5625,5249.475,6124.3875,6999.3,7874.2125,8749.125,9624.0375
10.2,1767.15,2650.725,3534.3,4417.875,5301.45,6185.025,7068.6,7952.175,8835.75,9719.325
10.3,1784.475,2676.7125,3568.95,4461.1875,5353.425,6245.6625,7137.9,8030.1375,8922.375,9814.6125
10.4,1801.8,2702.7,3603.6,4504.5,5405.4,6306.3,7207.2,8108.1,9009,9909.9
10.5,1819.125,2728.6875,3638.25,4547.8125,5457.375,6366.9375,7276.5,8186.0625,9095.625,10005.1875
10.6,1836.45,2754.675,3672.9,4591.125,5509.35,6427.575,7345.8,8264.025,9182.25,10100.475
10.7,1853.775,2780.6625,3707.55,4634.4375,5561.325,6488.2125,7415.1,8341.9875,9268.875,10195.7625
10.8,1871.1,2806.65,3742.2,4677.75,5613.3,6548.85,7484.4,8419.95,9355.5,10291.05
10.9,1888.425,2832.6375,3776.85,4721.0625,5665.275,6609.4875,7553.7,8497.9125,9442.125,10386.3375
11,1905.75,2858.625,3811.5,4764.375,5717.25,6670.125,7623,8575.875,9528.75,10481.625
11.1,1923.075,2884.6125,3846.15,4807.6875,5769.225,6730.7625,7692.3,8653.8375,9615.375,10576.9125
11.2,1940.4,2910.6,3880.8,4851,5821.2,6791.4,7761.6,8731.8,9702,10672.2
11.3,1957.725,2936.5875,3915.45,4894.3125,5873.175,6852.0375,7830.9,8809.7625,9788.625,10767.4875
11.4,1975.05,2962.575,3950.1,4937.625,5925.15,6912.675,7900.2,8887.725,9875.25,10862.775
11.5,1992.375,2988.5625,3984.75,4980.9375,5977.125,6973.3125,7969.5,8965.6875,9961.875,10958.0625
11.6,2009.7,3014.55,4019.4,5024.25,6029.1,7033.95,8038.8,9043.65,10048.5,11053.35
11.7,2027.025,3040.5375,4054.05,5067.5625,6081.075,7094.5875,8108.1,9121.6125,10135.125,11148.6375
11.8,2044.35,3066.525,4088.7,5110.875,6133.05,7155.225,8177.4,9199.575,10221.75,11243.925
11.9,2061.675,3092.5125,4123.35,5154.1875,6185.025,7215.8625,8246.7,9277.5375,10308.375,11339.2125
12,2079,3118.5,4158,5197.5,6237,7276.5,8316,9355.5,10395,11434.5
12.1,2096.325,3144.4875,4192.65,5240.8125,6288.975,7337.1375,8385.3,9433.4625,10481.625,11529.7875
12.2,2113.65,3170.475,4227.3,5284.125,6340.95,7397.775,8454.6,9511.425,10568.25,11625.075
12.3,2130.975,3196.4625,4261.95,5327.4375,6392.925,7458.4125,8523.9,9589.3875,10654.875,11720.3625
12.4,2148.3,3222.45,4296.6,5370.75,6444.9,7519.05,8593.2,9667.35,10741.5,11815.65
12.5,2165.625,3248.4375,4331.25,5414.0625,6496.875,7579.6875,8662.5,9745.3125,10828.125,11910.9375
12.6,2182.95,3274.425,4365.9,5457.375,6548.85,7640.325,8731.8,9823.275,10914.75,12006.225
12.7,2200.275,3300.4125,4400.55,5500.6875,6600.825,7700.9625,8801.1,9901.2375,11001.375,12101.5125
12.8,2217.6,3326.4,4435.2,5544,6652.8,7761.6,8870.4,9979.2,11088,12196.8
12.9,2234.925,3352.3875,4469.85,5587.3125,6704.775,7822.2375,8939.7,10057.1625,11174.625,12292.0875
13,2252.25,3378.375,4504.5,5630.625,6756.75,7882.875,9009,10135.125,11261.25,12387.375
13.1,2269.575,3404.3625,4539.15,5673.9375,6808.725,7943.5125,9078.3,10213.0875,11347.875,12482.6625
13.2,2286.9,3430.35,4573.8,5717.25,6860.7,8004.15,9147.6,10291.05,11434.5,12577.95
13.3,2304.225,3456.3375,4608.45,5760.5625,6912.675,8064.7875,9216.9,10369.0125,11521.125,12673.2375
13.4,2321.55,3482.325,4643.1,5803.875,6964.65,8125.425,9286.2,10446.975,11607.75,12768.525
13.5,2338.875,3508.3125,4677.75,5847.1875,7016.625,8186.0625,9355.5,10524.9375,11694.375,12863.8125
13.6,2356.2,3534.3,4712.4,5890.5,7068.6,8246.7,9424.8,10602.9,11781,12959.1
13.7,2373.525,3560.2875,4747.05,5933.8125,7120.575,8307.3375,9494.1,10680.8625,11867.625,13054.3875
13.8,2390.85,3586.275,4781.7,5977.125,7172.55,8367.975,9563.4,10758.825,11954.25,13149.675
13.9,2408.175,3612.2625,4816.35,6020.4375,7224.525,8428.6125,9632.7,10836.7875,12040.875,13244.9625
14,2425.5,3638.25,4851,6063.75,7276.5,8489.25,9702,10914.75,12127.5,13340.25
14.1,2442.825,3664.2375,4885.65,6107.0625,7328.475,8549.8875,9771.3,10992.7125,12214.125,13435.5375
14.2,2460.15,3690.225,4920.3,6150.375,7380.45,8610.525,9840.6,11070.675,12300.75,13530.825
14.3,2477.475,3716.2125,4954.95,6193.6875,7432.425,8671.1625,9909.9,11148.6375,12387.375,13626.1125
14.4,2494.8,3742.2,4989.6,6237,7484.4,8731.8,9979.2,11226.6,12474,13721.4
14.5,2512.125,3768.1875,5024.25,6280.3125,7536.375,8792.4375,10048.5,11304.5625,12560.625,13816.6875
14.6,2529.45,3794.175,5058.9,6323.625,7588.35,8853.075,10117.8,11382.525,12647.25,13911.975
14.7,2546.775,3820.1625,5093.55,6366.9375,7640.325,8913.7125,10187.1,11460.4875,12733.875,14007.2625
14.8,2564.1,3846.15,5128.2,6410.25,7692.3,8974.35,10256.4,11538.45,12820.5,14102.55
14.9,2581.425,3872.1375,5162.85,6453.5625,7744.275,9034.9875,10325.7,11616.4125,12907.125,14197.8375
15,2598.75,3898.125,5197.5,6496.875,7796.25,9095.625,10395,11694.375,12993.75,14293.125
15.1,2616.075,3924.1125,5232.15,6540.1875,7848.225,9156.2625,10464.3,11772.3375,13080.375,14388.4125
15.2,2633.4,3950.1,5266.8,6583.5,7900.2,9216.9,10533.6,11850.3,13167,14483.7
15.3,2650.725,3976.0875,5301.45,6626.8125,7952.175,9277.5375,10602.9,11928.2625,13253.625,14578.9875
15.4,2668.05,4002.075,5336.1,6670.125,8004.15,9338.175,10672.2,12006.225,13340.25,14674.275
15.5,2685.375,4028.0625,5370.75,6713.4375,8056.125,9398.8125,10741.5,12084.1875,13426.875,14769.5625
15.6,2702.7,4054.05,5405.4,6756.75,8108.1,9459.45,10810.8,12162.15,13513.5,14864.85
15.7,2720.025,4080.0375,5440.05,6800.0625,8160.075,9520.0875,10880.1,12240.1125,13600.125,14960.1375
15.8,2737.35,4106.025,5474.7,6843.375,8212.05,9580.725,10949.4,12318.075,13686.75,15055.425
15.9,2754.675,4132.0125,5509.35,6886.6875,8264.025,9641.3625,11018.7,12396.0375,13773.375,15150.7125
16,2772,4158,5544,6930,8316,9702,11088,12474,13860,15246
16.1,2789.325,4183.9875,5578.65,6973.3125,8367.975,9762.6375,11157.3,12551.9625,13946.625,15341.2875
16.2,2806.65,4209.975,5613.3,7016.625,8419.95,9823.275,11226.6,12629.925,14033.25,15436.575
16.3,2823.975,4235.9625,5647.95,7059.9375,8471.925,9883.9125,11295.9,12707.8875,14119.875,15531.8625
16.4,2841.3,4261.95,5682.6,7103.25,8523.9,9944.55,11365.2,12785.85,14206.5,15627.15
16.5,2858.625,4287.9375,5717.25,7146.5625,8575.875,10005.1875,11434.5,12863.8125,14293.125,15722.4375
16.6,2875.95,4313.925,5751.9,7189.875,8627.85,10065.825,11503.8,12941.775,14379.75,15817.725
16.7,2893.275,4339.9125,5786.55,7233.1875,8679.825,10126.4625,11573.1,13019.7375,14466.375,15913.0125
16.8,2910.6,4365.9,5821.2,7276.5,8731.8,10187.1,11642.4,13097.7,14553,16008.3
16.9,2927.925,4391.8875,5855.85,7319.8125,8783.775,10247.7375,11711.7,13175.6625,14639.625,16103.5875
17,2945.25,4417.875,5890.5,7363.125,8835.75,10308.375,11781,13253.625,14726.25,16198.875
17.1,2962.575,4443.8625,5925.15,7406.4375,8887.725,10369.0125,11850.3,13331.5875,14812.875,16294.1625
17.2,2979.9,4469.85,5959.8,7449.75,8939.7,10429.65,11919.6,13409.55,14899.5,16389.45
17.3,2997.225,4495.8375,5994.45,7493.0625,8991.675,10490.2875,11988.9,13487.5125,14986.125,16484.7375
17.4,3014.55,4521.825,6029.1,7536.375,9043.65,10550.925,12058.2,13565.475,15072.75,16580.025
17.5,3031.875,4547.8125,6063.75,7579.6875,9095.625,10611.5625,12127.5,13643.4375,15159.375,16675.3125
17.6,3049.2,4573.8,6098.4,7623,9147.6,10672.2,12196.8,13721.4,15246,16770.6
17.7,3066.525,4599.7875,6133.05,7666.3125,9199.575,10732.8375,12266.1,13799.3625,15332.625,16865.8875
17.8,3083.85,4625.775,6167.7,7709.625,9251.55,10793.475,12335.4,13877.325,15419.25,16961.175
17.9,3101.175,4651.7625,6202.35,7752.9375,9303.525,10854.1125,12404.7,13955.2875,15505.875,17056.4625
18,3118.5,4677.75,6237,7796.25,9355.5,10914.75,12474,14033.25,15592.5,17151.75
18.1,3135.825,4703.7375,6271.65,7839.5625,9407.475,10975.3875,12543.3,14111.2125,15679.125,17247.0375
18.2,3153.15,4729.725,6306.3,7882.875,9459.45,11036.025,12612.6,14189.175,15765.75,17342.325
18.3,3170.475,4755.7125,6340.95,7926.1875,9511.425,11096.6625,12681.9,14267.1375,15852.375,17437.6125
18.4,3187.8,4781.7,6375.6,7969.5,9563.4,11157.3,12751.2,14345.1,15939,17532.9
18.5,3205.125,4807.6875,6410.25,8012.8125,9615.375,11217.9375,12820.5,14423.0625,16025.625,17628.1875
18.6,3222.45,4833.675,6444.9,8056.125,9667.35,11278.575,12889.8,14501.025,16112.25,17723.475
18.7,3239.775,4859.6625,6479.55,8099.4375,9719.325,11339.2125,12959.1,14578.9875,16198.875,17818.7625
18.8,3257.1,4885.65,6514.2,8142.75,9771.3,11399.85,13028.4,14656.95,16285.5,17914.05
18.9,3274.425,4911.6375,6548.85,8186.0625,9823.275,11460.4875,13097.7,14734.9125,16372.125,18009.3375
19,3291.75,4937.625,6583.5,8229.375,9875.25,11521.125,13167,14812.875,16458.75,18104.625
19.1,3309.075,4963.6125,6618.15,8272.6875,9927.225,11581.7625,13236.3,14890.8375,16545.375,18199.9125
19.2,3326.4,4989.6,6652.8,8316,9979.2,11642.4,13305.6,14968.8,16632,18295.2
19.3,3343.725,5015.5875,6687.45,8359.3125,10031.175,11703.0375,13374.9,15046.7625,16718.625,18390.4875
19.4,3361.05,5041.575,6722.1,8402.625,10083.15,11763.675,13444.2,15124.725,16805.25,18485.775
19.5,3378.375,5067.5625,6756.75,8445.9375,10135.125,11824.3125,13513.5,15202.6875,16891.875,18581.0625
19.6,3395.7,5093.55,6791.4,8489.25,10187.1,11884.95,13582.8,15280.65,16978.5,18676.35
19.7,3413.025,5119.5375,6826.05,8532.5625,10239.075,11945.5875,13652.1,15358.6125,17065.125,18771.6375
19.8,3430.35,5145.525,6860.7,8575.875,10291.05,12006.225,13721.4,15436.575,17151.75,18866.925
19.9,3447.675,5171.5125,6895.35,8619.1875,10343.025,12066.8625,13790.7,15514.5375,17238.375,18962.2125
20,3465,5197.5,6930,8662.5,10395,12127.5,13860,15592.5,17325,19057.5
20.1,3482.325,5223.4875,6964.65,8705.8125,10446.975,12188.1375,13929.3,15670.4625,17411.625,19152.7875
20.2,3499.65,5249.475,6999.3,8749.125,10498.95,12248.775,13998.6,15748.425,17498.25,19248.075
20.3,3516.975,5275.4625,7033.95,8792.4375,10550.925,12309.4125,14067.9,15826.3875,17584.875,19343.3625
20.4,3534.3,5301.45,7068.6,8835.75,10602.9,12370.05,14137.2,15904.35,17671.5,19438.65
20.5,3551.625,5327.4375,7103.25,8879.0625,10654.875,12430.6875,14206.5,15982.3125,17758.125,19533.9375
20.6,3568.95,5353.425,7137.9,8922.375,10706.85,12491.325,14275.8,16060.275,17844.75,19629.225
20.7,3586.275,5379.4125,7172.55,8965.6875,10758.825,12551.9625,14345.1,16138.2375,17931.375,19724.5125
20.8,3603.6,5405.4,7207.2,9009,10810.8,12612.6,14414.4,16216.2,18018,19819.8
20.9,3620.925,5431.3875,7241.85,9052.3125,10862.775,12673.2375,14483.7,16294.1625,18104.625,19915.0875
21,3638.25,5457.375,7276.5,9095.625,10914.75,12733.875,14553,16372.125,18191.25,20010.375
21.1,3655.575,5483.3625,7311.15,9138.9375,10966.725,12794.5125,14622.3,16450.0875,18277.875,20105.6625
21.2,3672.9,5509.35,7345.8,9182.25,11018.7,12855.15,14691.6,16528.05,18364.5,20200.95
21.3,3690.225,5535.3375,7380.45,9225.5625,11070.675,12915.7875,14760.9,16606.0125,18451.125,20296.2375
21.4,3707.55,5561.325,7415.1,9268.875,11122.65,12976.425,14830.2,16683.975,18537.75,20391.525
21.5,3724.875,5587.3125,7449.75,9312.1875,11174.625,13037.0625,14899.5,16761.9375,18624.375,20486.8125
21.6,3742.2,5613.3,7484.4,9355.5,11226.6,13097.7,14968.8,16839.9,18711,20582.1
21.7,3759.525,5639.2875,7519.05,9398.8125,11278.575,13158.3375,15038.1,16917.8625,18797.625,20677.3875
21.8,3776.85,5665.275,7553.7,9442.125,11330.55,13218.975,15107.4,16995.825,18884.25,20772.675
21.9,3794.175,5691.2625,7588.35,9485.4375,11382.525,13279.6125,15176.7,17073.7875,18970.875,20867.9625
22,3811.5,5717.25,7623,9528.75,11434.5,13340.25,15246,17151.75,19057.5,20963.25
22.1,3828.825,5743.2375,7657.65,9572.0625,11486.475,13400.8875,15315.3,17229.7125,19144.125,21058.5375
22.2,3846.15,5769.225,7692.3,9615.375,11538.45,13461.525,15384.6,17307.675,19230.75,21153.825
22.3,3863.475,5795.2125,7726.95,9658.6875,11590.425,13522.1625,15453.9,17385.6375,19317.375,21249.1125
22.4,3880.8,5821.2,7761.6,9702,11642.4,13582.8,15523.2,17463.6,19404,21344.4
22.5,3898.125,5847.1875,7796.25,9745.3125,11694.375,13643.4375,15592.5,17541.5625,19490.625,21439.6875
22.6,3915.45,5873.175,7830.9,9788.625,11746.35,13704.075,15661.8,17619.525,19577.25,21534.975
22.7,3932.775,5899.1625,7865.55,9831.9375,11798.325,13764.7125,15731.1,17697.4875,19663.875,21630.2625
22.8,3950.1,5925.15,7900.2,9875.25,11850.3,13825.35,15800.4,17775.45,19750.5,21725.55
22.9,3967.425,5951.1375,7934.85,9918.5625,11902.275,13885.9875,15869.7,17853.4125,19837.125,21820.8375
23,3984.75,5977.125,7969.5,9961.875,11954.25,13946.625,15939,17931.375,19923.75,21916.125
23.1,4002.075,6003.1125,8004.15,10005.1875,12006.225,14007.2625,16008.3,18009.3375,20010.375,22011.4125
23.2,4019.4,6029.1,8038.8,10048.5,12058.2,14067.9,16077.6,18087.3,20097,22106.7
23.3,4036.725,6055.0875,8073.45,10091.8125,12110.175,14128.5375,16146.9,18165.2625,20183.625,22201.9875
23.4,4054.05,6081.075,8108.1,10135.125,12162.15,14189.175,16216.2,18243.225,20270.25,22297.275
23.5,4071.375,6107.0625,8142.75,10178.4375,12214.125,14249.8125,16285.5,18321.1875,20356.875,22392.5625
23.6,4088.7,6133.05,8177.4,10221.75,12266.1,14310.45,16354.8,18399.15,20443.5,22487.85
23.7,4106.025,6159.0375,8212.05,10265.0625,12318.075,14371.0875,16424.1,18477.1125,20530.125,22583.1375
23.8,4123.35,6185.025,8246.7,10308.375,12370.05,14431.725,16493.4,18555.075,20616.75,22678.425
23.9,4140.675,6211.0125,8281.35,10351.6875,12422.025,14492.3625,16562.7,18633.0375,20703.375,22773.7125
24,4158,6237,8316,10395,12474,14553,16632,18711,20790,22869
24.1,4175.325,6262.9875,8350.65,10438.3125,12525.975,14613.6375,16701.3,18788.9625,20876.625,22964.2875
24.2,4192.65,6288.975,8385.3,10481.625,12577.95,14674.275,16770.6,18866.925,20963.25,23059.575
24.3,4209.975,6314.9625,8419.95,10524.9375,12629.925,14734.9125,16839.9,18944.8875,21049.875,23154.8625
24.4,4227.3,6340.95,8454.6,10568.25,12681.9,14795.55,16909.2,19022.85,21136.5,23250.15
24.5,4244.625,6366.9375,8489.25,10611.5625,12733.875,14856.1875,16978.5,19100.8125,21223.125,23345.4375
24.6,4261.95,6392.925,8523.9,10654.875,12785.85,14916.825,17047.8,19178.775,21309.75,23440.725
24.7,4279.275,6418.9125,8558.55,10698.1875,12837.825,14977.4625,17117.1,19256.7375,21396.375,23536.0125
24.8,4296.6,6444.9,8593.2,10741.5,12889.8,15038.1,17186.4,19334.7,21483,23631.3
24.9,4313.925,6470.8875,8627.85,10784.8125,12941.775,15098.7375,17255.7,19412.6625,21569.625,23726.5875
25,4331.25,6496.875,8662.5,10828.125,12993.75,15159.375,17325,19490.625,21656.25,23821.875
25.1,4348.575,6522.8625,8697.15,10871.4375,13045.725,15220.0125,17394.3,19568.5875,21742.875,23917.1625
25.2,4365.9,6548.85,8731.8,10914.75,13097.7,15280.65,17463.6,19646.55,21829.5,24012.45
25.3,4383.225,6574.8375,8766.45,10958.0625,13149.675,15341.2875,17532.9,19724.5125,21916.125,24107.7375
25.4,4400.55,6600.825,8801.1,11001.375,13201.65,15401.925,17602.2,19802.475,22002.75,24203.025
25.5,4417.875,6626.8125,8835.75,11044.6875,13253.625,15462.5625,17671.5,19880.4375,22089.375,24298.3125
25.6,4435.2,6652.8,8870.4,11088,13305.6,15523.2,17740.8,19958.4,22176,24393.6
25.7,4452.525,6678.7875,8905.05,11131.3125,13357.575,15583.8375,17810.1,20036.3625,22262.625,24488.8875
25.8,4469.85,6704.775,8939.7,11174.625,13409.55,15644.475,17879.4,20114.325,22349.25,24584.175
25.9,4487.175,6730.7625,8974.35,11217.9375,13461.525,15705.1125,17948.7,20192.2875,22435.875,24679.4625
26,4504.5,6756.75,9009,11261.25,13513.5,15765.75,18018,20270.25,22522.5,24774.75
