plant,Mango
variant_title,3.15x Fusion Mutation Mango ALL Damage Numbers
multiplier,3.15

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
22.1,532554.75,798832.125,1065109.5,1331386.875,1597664.25,1863941.625,2130219,2396496.375,2662773.75,2929051.125
22.2,534964.5,802446.75,1069929,1337411.25,1604893.5,1872375.75,2139858,2407340.25,2674822.5,2942304.75
22.3,537374.25,806061.375,1074748.5,1343435.625,1612122.75,1880809.875,2149497,2418184.125,2686871.25,2955558.375
22.4,539784,809676,1079568,1349460,1619352,1889244,2159136,2429028,2698920,2968812
22.5,542193.75,813290.625,1084387.5,1355484.375,1626581.25,1897678.125,2168775,2439871.875,2710968.75,2982065.625
22.6,544603.5,816905.25,1089207,1361508.75,1633810.5,1906112.25,2178414,2450715.75,2723017.5,2995319.25
22.7,547013.25,820519.875,1094026.5,1367533.125,1641039.75,1914546.375,2188053,2461559.625,2735066.25,3008572.875
22.8,549423,824134.5,1098846,1373557.5,1648269,1922980.5,2197692,2472403.5,2747115,3021826.5
22.9,551832.75,827749.125,1103665.5,1379581.875,1655498.25,1931414.625,2207331,2483247.375,2759163.75,3035080.125
23,554242.5,831363.75,1108485,1385606.25,1662727.5,1939848.75,2216970,2494091.25,2771212.5,3048333.75
23.1,556652.25,834978.375,1113304.5,1391630.625,1669956.75,1948282.875,2226609,2504935.125,2783261.25,3061587.375
23.2,559062,838593,1118124,1397655,1677186,1956717,2236248,2515779,2795310,3074841
23.3,561471.75,842207.625,1122943.5,1403679.375,1684415.25,1965151.125,2245887,2526622.875,2807358.75,3088094.625
23.4,563881.5,845822.25,1127763,1409703.75,1691644.5,1973585.25,2255526,2537466.75,2819407.5,3101348.25
23.5,566291.25,849436.875,1132582.5,1415728.125,1698873.75,1982019.375,2265165,2548310.625,2831456.25,3114601.875
23.6,568701,853051.5,1137402,1421752.5,1706103,1990453.5,2274804,2559154.5,2843505,3127855.5
23.7,571110.75,856666.125,1142221.5,1427776.875,1713332.25,1998887.625,2284443,2569998.375,2855553.75,3141109.125
23.8,573520.5,860280.75,1147041,1433801.25,1720561.5,2007321.75,2294082,2580842.25,2867602.5,3154362.75
23.9,575930.25,863895.375,1151860.5,1439825.625,1727790.75,2015755.875,2303721,2591686.125,2879651.25,3167616.375
24,578340,867510,1156680,1445850,1735020,2024190,2313360,2602530,2891700,3180870
24.1,580749.75,871124.625,1161499.5,1451874.375,1742249.25,2032624.125,2322999,2613373.875,2903748.75,3194123.625
24.2,583159.5,874739.25,1166319,1457898.75,1749478.5,2041058.25,2332638,2624217.75,2915797.5,3207377.25
24.3,585569.25,878353.875,1171138.5,1463923.125,1756707.75,2049492.375,2342277,2635061.625,2927846.25,3220630.875
24.4,587979,881968.5,1175958,1469947.5,1763937,2057926.5,2351916,2645905.5,2939895,3233884.5
24.5,590388.75,885583.125,1180777.5,1475971.875,1771166.25,2066360.625,2361555,2656749.375,2951943.75,3247138.125
24.6,592798.5,889197.75,1185597,1481996.25,1778395.5,2074794.75,2371194,2667593.25,2963992.5,3260391.75
24.7,595208.25,892812.375,1190416.5,1488020.625,1785624.75,2083228.875,2380833,2678437.125,2976041.25,3273645.375
24.8,597618,896427,1195236,1494045,1792854,2091663,2390472,2689281,2988090,3286899
24.9,600027.75,900041.625,1200055.5,1500069.375,1800083.25,2100097.125,2400111,2700124.875,3000138.75,3300152.625
25,602437.5,903656.25,1204875,1506093.75,1807312.5,2108531.25,2409750,2710968.75,3012187.5,3313406.25
25.1,604847.25,907270.875,1209694.5,1512118.125,1814541.75,2116965.375,2419389,2721812.625,3024236.25,3326659.875
25.2,607257,910885.5,1214514,1518142.5,1821771,2125399.5,2429028,2732656.5,3036285,3339913.5
25.3,609666.75,914500.125,1219333.5,1524166.875,1829000.25,2133833.625,2438667,2743500.375,3048333.75,3353167.125
25.4,612076.5,918114.75,1224153,1530191.25,1836229.5,2142267.75,2448306,2754344.25,3060382.5,3366420.75
25.5,614486.25,921729.375,1228972.5,1536215.625,1843458.75,2150701.875,2457945,2765188.125,3072431.25,3379674.375
25.6,616896,925344,1233792,1542240,1850688,2159136,2467584,2776032,3084480,3392928
25.7,619305.75,928958.625,1238611.5,1548264.375,1857917.25,2167570.125,2477223,2786875.875,3096528.75,3406181.625
25.8,621715.5,932573.25,1243431,1554288.75,1865146.5,2176004.25,2486862,2797719.75,3108577.5,3419435.25
25.9,624125.25,936187.875,1248250.5,1560313.125,1872375.75,2184438.375,2496501,2808563.625,3120626.25,3432688.875
26,626535,939802.5,1253070,1566337.5,1879605,2192872.5,2506140,2819407.5,3132675,3445942.5
26.1,628944.75,943417.125,1257889.5,1572361.875,1886834.25,2201306.625,2515779,2830251.375,3144723.75,3459196.125
26.2,631354.5,947031.75,1262709,1578386.25,1894063.5,2209740.75,2525418,2841095.25,3156772.5,3472449.75
26.3,633764.25,950646.375,1267528.5,1584410.625,1901292.75,2218174.875,2535057,2851939.125,3168821.25,3485703.375
26.4,636174,954261,1272348,1590435,1908522,2226609,2544696,2862783,3180870,3498957
26.5,638583.75,957875.625,1277167.5,1596459.375,1915751.25,2235043.125,2554335,2873626.875,3192918.75,3512210.625
26.6,640993.5,961490.25,1281987,1602483.75,1922980.5,2243477.25,2563974,2884470.75,3204967.5,3525464.25
26.7,643403.25,965104.875,1286806.5,1608508.125,1930209.75,2251911.375,2573613,2895314.625,3217016.25,3538717.875
26.8,645813,968719.5,1291626,1614532.5,1937439,2260345.5,2583252,2906158.5,3229065,3551971.5
26.9,648222.75,972334.125,1296445.5,1620556.875,1944668.25,2268779.625,2592891,2917002.375,3241113.75,3565225.125
27,650632.5,975948.75,1301265,1626581.25,1951897.5,2277213.75,2602530,2927846.25,3253162.5,3578478.75
27.1,653042.25,979563.375,1306084.5,1632605.625,1959126.75,2285647.875,2612169,2938690.125,3265211.25,3591732.375
