plant,King Limone
variant_title,5.25x Fusion Mutation King Limone ALL Damage Numbers
multiplier,5.25

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
3.7,161868.525,242802.7875,323737.05,404671.3125,485605.575,566539.8375,647474.1,728408.3625,809342.625,890276.8875
3.8,166243.35,249365.025,332486.7,415608.375,498730.05,581851.725,664973.4,748095.075,831216.75,914338.425
3.9,170618.175,255927.2625,341236.35,426545.4375,511854.525,597163.6125,682472.7,767781.7875,853090.875,938399.9625
4,174993,262489.5,349986,437482.5,524979,612475.5,699972,787468.5,874965,962461.5
4.1,179367.825,269051.7375,358735.65,448419.5625,538103.475,627787.3875,717471.3,807155.2125,896839.125,986523.0375
4.2,183742.65,275613.975,367485.3,459356.625,551227.95,643099.275,734970.6,826841.925,918713.25,1010584.575
4.3,188117.475,282176.2125,376234.95,470293.6875,564352.425,658411.1625,752469.9,846528.6375,940587.375,1034646.113
4.4,192492.3,288738.45,384984.6,481230.75,577476.9,673723.05,769969.2,866215.35,962461.5,1058707.65
4.5,196867.125,295300.6875,393734.25,492167.8125,590601.375,689034.9375,787468.5,885902.0625,984335.625,1082769.188
4.6,201241.95,301862.925,402483.9,503104.875,603725.85,704346.825,804967.8,905588.775,1006209.75,1106830.725
4.7,205616.775,308425.1625,411233.55,514041.9375,616850.325,719658.7125,822467.1,925275.4875,1028083.875,1130892.263
4.8,209991.6,314987.4,419983.2,524979,629974.8,734970.6,839966.4,944962.2,1049958,1154953.8
4.9,214366.425,321549.6375,428732.85,535916.0625,643099.275,750282.4875,857465.7,964648.9125,1071832.125,1179015.338
5,218741.25,328111.875,437482.5,546853.125,656223.75,765594.375,874965,984335.625,1093706.25,1203076.875
5.1,223116.075,334674.1125,446232.15,557790.1875,669348.225,780906.2625,892464.3,1004022.338,1115580.375,1227138.413
5.2,227490.9,341236.35,454981.8,568727.25,682472.7,796218.15,909963.6,1023709.05,1137454.5,1251199.95
5.3,231865.725,347798.5875,463731.45,579664.3125,695597.175,811530.0375,927462.9,1043395.763,1159328.625,1275261.488
5.4,236240.55,354360.825,472481.1,590601.375,708721.65,826841.925,944962.2,1063082.475,1181202.75,1299323.025
5.5,240615.375,360923.0625,481230.75,601538.4375,721846.125,842153.8125,962461.5,1082769.188,1203076.875,1323384.563
5.6,244990.2,367485.3,489980.4,612475.5,734970.6,857465.7,979960.8,1102455.9,1224951,1347446.1
5.7,249365.025,374047.5375,498730.05,623412.5625,748095.075,872777.5875,997460.1,1122142.613,1246825.125,1371507.638
5.8,253739.85,380609.775,507479.7,634349.625,761219.55,888089.475,1014959.4,1141829.325,1268699.25,1395569.175
5.9,258114.675,387172.0125,516229.35,645286.6875,774344.025,903401.3625,1032458.7,1161516.038,1290573.375,1419630.713
6,262489.5,393734.25,524979,656223.75,787468.5,918713.25,1049958,1181202.75,1312447.5,1443692.25
6.1,266864.325,400296.4875,533728.65,667160.8125,800592.975,934025.1375,1067457.3,1200889.463,1334321.625,1467753.788
6.2,271239.15,406858.725,542478.3,678097.875,813717.45,949337.025,1084956.6,1220576.175,1356195.75,1491815.325
6.3,275613.975,413420.9625,551227.95,689034.9375,826841.925,964648.9125,1102455.9,1240262.888,1378069.875,1515876.863
6.4,279988.8,419983.2,559977.6,699972,839966.4,979960.8,1119955.2,1259949.6,1399944,1539938.4
6.5,284363.625,426545.4375,568727.25,710909.0625,853090.875,995272.6875,1137454.5,1279636.313,1421818.125,1563999.938
6.6,288738.45,433107.675,577476.9,721846.125,866215.35,1010584.575,1154953.8,1299323.025,1443692.25,1588061.475
6.7,293113.275,439669.9125,586226.55,732783.1875,879339.825,1025896.463,1172453.1,1319009.738,1465566.375,1612123.013
6.8,297488.1,446232.15,594976.2,743720.25,892464.3,1041208.35,1189952.4,1338696.45,1487440.5,1636184.55
6.9,301862.925,452794.3875,603725.85,754657.3125,905588.775,1056520.238,1207451.7,1358383.163,1509314.625,1660246.088
7,306237.75,459356.625,612475.5,765594.375,918713.25,1071832.125,1224951,1378069.875,1531188.75,1684307.625
7.1,310612.575,465918.8625,621225.15,776531.4375,931837.725,1087144.013,1242450.3,1397756.588,1553062.875,1708369.163
7.2,314987.4,472481.1,629974.8,787468.5,944962.2,1102455.9,1259949.6,1417443.3,1574937,1732430.7
7.3,319362.225,479043.3375,638724.45,798405.5625,958086.675,1117767.788,1277448.9,1437130.013,1596811.125,1756492.238
7.4,323737.05,485605.575,647474.1,809342.625,971211.15,1133079.675,1294948.2,1456816.725,1618685.25,1780553.775
7.5,328111.875,492167.8125,656223.75,820279.6875,984335.625,1148391.563,1312447.5,1476503.438,1640559.375,1804615.313
7.6,332486.7,498730.05,664973.4,831216.75,997460.1,1163703.45,1329946.8,1496190.15,1662433.5,1828676.85
7.7,336861.525,505292.2875,673723.05,842153.8125,1010584.575,1179015.338,1347446.1,1515876.863,1684307.625,1852738.388
7.8,341236.35,511854.525,682472.7,853090.875,1023709.05,1194327.225,1364945.4,1535563.575,1706181.75,1876799.925
7.9,345611.175,518416.7625,691222.35,864027.9375,1036833.525,1209639.113,1382444.7,1555250.288,1728055.875,1900861.463
8,349986,524979,699972,874965,1049958,1224951,1399944,1574937,1749930,1924923
8.1,354360.825,531541.2375,708721.65,885902.0625,1063082.475,1240262.888,1417443.3,1594623.713,1771804.125,1948984.538
8.2,358735.65,538103.475,717471.3,896839.125,1076206.95,1255574.775,1434942.6,1614310.425,1793678.25,1973046.075
8.3,363110.475,544665.7125,726220.95,907776.1875,1089331.425,1270886.663,1452441.9,1633997.138,1815552.375,1997107.613
8.4,367485.3,551227.95,734970.6,918713.25,1102455.9,1286198.55,1469941.2,1653683.85,1837426.5,2021169.15
8.5,371860.125,557790.1875,743720.25,929650.3125,1115580.375,1301510.438,1487440.5,1673370.563,1859300.625,2045230.688
8.6,376234.95,564352.425,752469.9,940587.375,1128704.85,1316822.325,1504939.8,1693057.275,1881174.75,2069292.225
8.7,380609.775,570914.6625,761219.55,951524.4375,1141829.325,1332134.213,1522439.1,1712743.988,1903048.875,2093353.763
8.8,384984.6,577476.9,769969.2,962461.5,1154953.8,1347446.1,1539938.4,1732430.7,1924923,2117415.3
8.9,389359.425,584039.1375,778718.85,973398.5625,1168078.275,1362757.988,1557437.7,1752117.413,1946797.125,2141476.838
9,393734.25,590601.375,787468.5,984335.625,1181202.75,1378069.875,1574937,1771804.125,1968671.25,2165538.375
9.1,398109.075,597163.6125,796218.15,995272.6875,1194327.225,1393381.763,1592436.3,1791490.838,1990545.375,2189599.913
9.2,402483.9,603725.85,804967.8,1006209.75,1207451.7,1408693.65,1609935.6,1811177.55,2012419.5,2213661.45
9.3,406858.725,610288.0875,813717.45,1017146.813,1220576.175,1424005.538,1627434.9,1830864.263,2034293.625,2237722.988
9.4,411233.55,616850.325,822467.1,1028083.875,1233700.65,1439317.425,1644934.2,1850550.975,2056167.75,2261784.525
9.5,415608.375,623412.5625,831216.75,1039020.938,1246825.125,1454629.313,1662433.5,1870237.688,2078041.875,2285846.063
9.6,419983.2,629974.8,839966.4,1049958,1259949.6,1469941.2,1679932.8,1889924.4,2099916,2309907.6
9.7,424358.025,636537.0375,848716.05,1060895.063,1273074.075,1485253.088,1697432.1,1909611.113,2121790.125,2333969.138
9.8,428732.85,643099.275,857465.7,1071832.125,1286198.55,1500564.975,1714931.4,1929297.825,2143664.25,2358030.675
9.9,433107.675,649661.5125,866215.35,1082769.188,1299323.025,1515876.863,1732430.7,1948984.538,2165538.375,2382092.213
10,437482.5,656223.75,874965,1093706.25,1312447.5,1531188.75,1749930,1968671.25,2187412.5,2406153.75
10.1,441857.325,662785.9875,883714.65,1104643.313,1325571.975,1546500.638,1767429.3,1988357.963,2209286.625,2430215.288
10.2,446232.15,669348.225,892464.3,1115580.375,1338696.45,1561812.525,1784928.6,2008044.675,2231160.75,2454276.825
10.3,450606.975,675910.4625,901213.95,1126517.438,1351820.925,1577124.413,1802427.9,2027731.388,2253034.875,2478338.363
10.4,454981.8,682472.7,909963.6,1137454.5,1364945.4,1592436.3,1819927.2,2047418.1,2274909,2502399.9
10.5,459356.625,689034.9375,918713.25,1148391.563,1378069.875,1607748.188,1837426.5,2067104.813,2296783.125,2526461.438
10.6,463731.45,695597.175,927462.9,1159328.625,1391194.35,1623060.075,1854925.8,2086791.525,2318657.25,2550522.975
10.7,468106.275,702159.4125,936212.55,1170265.688,1404318.825,1638371.963,1872425.1,2106478.238,2340531.375,2574584.513
10.8,472481.1,708721.65,944962.2,1181202.75,1417443.3,1653683.85,1889924.4,2126164.95,2362405.5,2598646.05
10.9,476855.925,715283.8875,953711.85,1192139.813,1430567.775,1668995.738,1907423.7,2145851.663,2384279.625,2622707.588
11,481230.75,721846.125,962461.5,1203076.875,1443692.25,1684307.625,1924923,2165538.375,2406153.75,2646769.125
11.1,485605.575,728408.3625,971211.15,1214013.938,1456816.725,1699619.513,1942422.3,2185225.088,2428027.875,2670830.663
11.2,489980.4,734970.6,979960.8,1224951,1469941.2,1714931.4,1959921.6,2204911.8,2449902,2694892.2
11.3,494355.225,741532.8375,988710.45,1235888.063,1483065.675,1730243.288,1977420.9,2224598.513,2471776.125,2718953.738
11.4,498730.05,748095.075,997460.1,1246825.125,1496190.15,1745555.175,1994920.2,2244285.225,2493650.25,2743015.275
11.5,503104.875,754657.3125,1006209.75,1257762.188,1509314.625,1760867.063,2012419.5,2263971.938,2515524.375,2767076.813
11.6,507479.7,761219.55,1014959.4,1268699.25,1522439.1,1776178.95,2029918.8,2283658.65,2537398.5,2791138.35
11.7,511854.525,767781.7875,1023709.05,1279636.313,1535563.575,1791490.838,2047418.1,2303345.363,2559272.625,2815199.888
11.8,516229.35,774344.025,1032458.7,1290573.375,1548688.05,1806802.725,2064917.4,2323032.075,2581146.75,2839261.425
11.9,520604.175,780906.2625,1041208.35,1301510.438,1561812.525,1822114.613,2082416.7,2342718.788,2603020.875,2863322.963
12,524979,787468.5,1049958,1312447.5,1574937,1837426.5,2099916,2362405.5,2624895,2887384.5
12.1,529353.825,794030.7375,1058707.65,1323384.563,1588061.475,1852738.388,2117415.3,2382092.213,2646769.125,2911446.038
12.2,533728.65,800592.975,1067457.3,1334321.625,1601185.95,1868050.275,2134914.6,2401778.925,2668643.25,2935507.575
12.3,538103.475,807155.2125,1076206.95,1345258.688,1614310.425,1883362.163,2152413.9,2421465.638,2690517.375,2959569.113
12.4,542478.3,813717.45,1084956.6,1356195.75,1627434.9,1898674.05,2169913.2,2441152.35,2712391.5,2983630.65
12.5,546853.125,820279.6875,1093706.25,1367132.813,1640559.375,1913985.938,2187412.5,2460839.063,2734265.625,3007692.188
12.6,551227.95,826841.925,1102455.9,1378069.875,1653683.85,1929297.825,2204911.8,2480525.775,2756139.75,3031753.725
12.7,555602.775,833404.1625,1111205.55,1389006.938,1666808.325,1944609.713,2222411.1,2500212.488,2778013.875,3055815.263
12.8,559977.6,839966.4,1119955.2,1399944,1679932.8,1959921.6,2239910.4,2519899.2,2799888,3079876.8
12.9,564352.425,846528.6375,1128704.85,1410881.063,1693057.275,1975233.488,2257409.7,2539585.913,2821762.125,3103938.338
13,568727.25,853090.875,1137454.5,1421818.125,1706181.75,1990545.375,2274909,2559272.625,2843636.25,3127999.875
13.1,573102.075,859653.1125,1146204.15,1432755.188,1719306.225,2005857.263,2292408.3,2578959.338,2865510.375,3152061.413
13.2,577476.9,866215.35,1154953.8,1443692.25,1732430.7,2021169.15,2309907.6,2598646.05,2887384.5,3176122.95
13.3,581851.725,872777.5875,1163703.45,1454629.313,1745555.175,2036481.038,2327406.9,2618332.763,2909258.625,3200184.488
13.4,586226.55,879339.825,1172453.1,1465566.375,1758679.65,2051792.925,2344906.2,2638019.475,2931132.75,3224246.025
13.5,590601.375,885902.0625,1181202.75,1476503.438,1771804.125,2067104.813,2362405.5,2657706.188,2953006.875,3248307.563
13.6,594976.2,892464.3,1189952.4,1487440.5,1784928.6,2082416.7,2379904.8,2677392.9,2974881,3272369.1
13.7,599351.025,899026.5375,1198702.05,1498377.563,1798053.075,2097728.588,2397404.1,2697079.613,2996755.125,3296430.638
13.8,603725.85,905588.775,1207451.7,1509314.625,1811177.55,2113040.475,2414903.4,2716766.325,3018629.25,3320492.175
13.9,608100.675,912151.0125,1216201.35,1520251.688,1824302.025,2128352.363,2432402.7,2736453.038,3040503.375,3344553.713
14,612475.5,918713.25,1224951,1531188.75,1837426.5,2143664.25,2449902,2756139.75,3062377.5,3368615.25
14.1,616850.325,925275.4875,1233700.65,1542125.813,1850550.975,2158976.138,2467401.3,2775826.463,3084251.625,3392676.788
14.2,621225.15,931837.725,1242450.3,1553062.875,1863675.45,2174288.025,2484900.6,2795513.175,3106125.75,3416738.325
14.3,625599.975,938399.9625,1251199.95,1563999.938,1876799.925,2189599.913,2502399.9,2815199.888,3127999.875,3440799.863
14.4,629974.8,944962.2,1259949.6,1574937,1889924.4,2204911.8,2519899.2,2834886.6,3149874,3464861.4
14.5,634349.625,951524.4375,1268699.25,1585874.063,1903048.875,2220223.688,2537398.5,2854573.313,3171748.125,3488922.938
14.6,638724.45,958086.675,1277448.9,1596811.125,1916173.35,2235535.575,2554897.8,2874260.025,3193622.25,3512984.475
14.7,643099.275,964648.9125,1286198.55,1607748.188,1929297.825,2250847.463,2572397.1,2893946.738,3215496.375,3537046.013
14.8,647474.1,971211.15,1294948.2,1618685.25,1942422.3,2266159.35,2589896.4,2913633.45,3237370.5,3561107.55
14.9,651848.925,977773.3875,1303697.85,1629622.313,1955546.775,2281471.238,2607395.7,2933320.163,3259244.625,3585169.088
15,656223.75,984335.625,1312447.5,1640559.375,1968671.25,2296783.125,2624895,2953006.875,3281118.75,3609230.625
15.1,660598.575,990897.8625,1321197.15,1651496.438,1981795.725,2312095.013,2642394.3,2972693.588,3302992.875,3633292.163
15.2,664973.4,997460.1,1329946.8,1662433.5,1994920.2,2327406.9,2659893.6,2992380.3,3324867,3657353.7
15.3,669348.225,1004022.338,1338696.45,1673370.563,2008044.675,2342718.788,2677392.9,3012067.013,3346741.125,3681415.238
15.4,673723.05,1010584.575,1347446.1,1684307.625,2021169.15,2358030.675,2694892.2,3031753.725,3368615.25,3705476.775
15.5,678097.875,1017146.813,1356195.75,1695244.688,2034293.625,2373342.563,2712391.5,3051440.438,3390489.375,3729538.313
15.6,682472.7,1023709.05,1364945.4,1706181.75,2047418.1,2388654.45,2729890.8,3071127.15,3412363.5,3753599.85
15.7,686847.525,1030271.288,1373695.05,1717118.813,2060542.575,2403966.338,2747390.1,3090813.863,3434237.625,3777661.388
15.8,691222.35,1036833.525,1382444.7,1728055.875,2073667.05,2419278.225,2764889.4,3110500.575,3456111.75,3801722.925
15.9,695597.175,1043395.763,1391194.35,1738992.938,2086791.525,2434590.113,2782388.7,3130187.288,3477985.875,3825784.463
16,699972,1049958,1399944,1749930,2099916,2449902,2799888,3149874,3499860,3849846
16.1,704346.825,1056520.238,1408693.65,1760867.063,2113040.475,2465213.888,2817387.3,3169560.713,3521734.125,3873907.537
16.2,708721.65,1063082.475,1417443.3,1771804.125,2126164.95,2480525.775,2834886.6,3189247.425,3543608.25,3897969.075
16.3,713096.475,1069644.713,1426192.95,1782741.188,2139289.425,2495837.663,2852385.9,3208934.138,3565482.375,3922030.612
16.4,717471.3,1076206.95,1434942.6,1793678.25,2152413.9,2511149.55,2869885.2,3228620.85,3587356.5,3946092.15
16.5,721846.125,1082769.188,1443692.25,1804615.313,2165538.375,2526461.438,2887384.5,3248307.563,3609230.625,3970153.687
16.6,726220.95,1089331.425,1452441.9,1815552.375,2178662.85,2541773.325,2904883.8,3267994.275,3631104.75,3994215.225
16.7,730595.775,1095893.663,1461191.55,1826489.438,2191787.325,2557085.213,2922383.1,3287680.987,3652978.875,4018276.762
16.8,734970.6,1102455.9,1469941.2,1837426.5,2204911.8,2572397.1,2939882.4,3307367.7,3674853,4042338.3
16.9,739345.425,1109018.138,1478690.85,1848363.563,2218036.275,2587708.988,2957381.7,3327054.412,3696727.125,4066399.837
17,743720.25,1115580.375,1487440.5,1859300.625,2231160.75,2603020.875,2974881,3346741.125,3718601.25,4090461.375
17.1,748095.075,1122142.613,1496190.15,1870237.688,2244285.225,2618332.763,2992380.3,3366427.837,3740475.375,4114522.912
17.2,752469.9,1128704.85,1504939.8,1881174.75,2257409.7,2633644.65,3009879.6,3386114.55,3762349.5,4138584.45
17.3,756844.725,1135267.088,1513689.45,1892111.813,2270534.175,2648956.537,3027378.9,3405801.262,3784223.625,4162645.987
17.4,761219.55,1141829.325,1522439.1,1903048.875,2283658.65,2664268.425,3044878.2,3425487.975,3806097.75,4186707.525
17.5,765594.375,1148391.563,1531188.75,1913985.938,2296783.125,2679580.312,3062377.5,3445174.687,3827971.875,4210769.062
17.6,769969.2,1154953.8,1539938.4,1924923,2309907.6,2694892.2,3079876.8,3464861.4,3849846,4234830.6
17.7,774344.025,1161516.038,1548688.05,1935860.063,2323032.075,2710204.087,3097376.1,3484548.112,3871720.125,4258892.137
17.8,778718.85,1168078.275,1557437.7,1946797.125,2336156.55,2725515.975,3114875.4,3504234.825,3893594.25,4282953.675
17.9,783093.675,1174640.513,1566187.35,1957734.188,2349281.025,2740827.862,3132374.7,3523921.537,3915468.375,4307015.212
18,787468.5,1181202.75,1574937,1968671.25,2362405.5,2756139.75,3149874,3543608.25,3937342.5,4331076.75
18.1,791843.325,1187764.988,1583686.65,1979608.313,2375529.975,2771451.637,3167373.3,3563294.962,3959216.625,4355138.287
18.2,796218.15,1194327.225,1592436.3,1990545.375,2388654.45,2786763.525,3184872.6,3582981.675,3981090.75,4379199.825
18.3,800592.975,1200889.463,1601185.95,2001482.438,2401778.925,2802075.412,3202371.9,3602668.387,4002964.875,4403261.362
18.4,804967.8,1207451.7,1609935.6,2012419.5,2414903.4,2817387.3,3219871.2,3622355.1,4024839,4427322.9
18.5,809342.625,1214013.938,1618685.25,2023356.563,2428027.875,2832699.187,3237370.5,3642041.812,4046713.125,4451384.437
18.6,813717.45,1220576.175,1627434.9,2034293.625,2441152.35,2848011.075,3254869.8,3661728.525,4068587.25,4475445.975
18.7,818092.275,1227138.413,1636184.55,2045230.687,2454276.825,2863322.962,3272369.1,3681415.237,4090461.375,4499507.512
18.8,822467.1,1233700.65,1644934.2,2056167.75,2467401.3,2878634.85,3289868.4,3701101.95,4112335.5,4523569.05
18.9,826841.925,1240262.888,1653683.85,2067104.812,2480525.775,2893946.737,3307367.7,3720788.662,4134209.625,4547630.587
19,831216.75,1246825.125,1662433.5,2078041.875,2493650.25,2909258.625,3324867,3740475.375,4156083.75,4571692.125
19.1,835591.575,1253387.363,1671183.15,2088978.937,2506774.725,2924570.512,3342366.3,3760162.087,4177957.875,4595753.662
19.2,839966.4,1259949.6,1679932.8,2099916,2519899.2,2939882.4,3359865.6,3779848.8,4199832,4619815.2
19.3,844341.225,1266511.838,1688682.45,2110853.062,2533023.675,2955194.287,3377364.9,3799535.512,4221706.125,4643876.737
19.4,848716.05,1273074.075,1697432.1,2121790.125,2546148.15,2970506.175,3394864.2,3819222.225,4243580.25,4667938.275
19.5,853090.875,1279636.313,1706181.75,2132727.187,2559272.625,2985818.062,3412363.5,3838908.937,4265454.375,4691999.812
19.6,857465.7,1286198.55,1714931.4,2143664.25,2572397.1,3001129.95,3429862.8,3858595.65,4287328.5,4716061.35
19.7,861840.525,1292760.788,1723681.05,2154601.312,2585521.575,3016441.837,3447362.1,3878282.362,4309202.625,4740122.887
19.8,866215.35,1299323.025,1732430.7,2165538.375,2598646.05,3031753.725,3464861.4,3897969.075,4331076.75,4764184.425
19.9,870590.175,1305885.263,1741180.35,2176475.437,2611770.525,3047065.612,3482360.7,3917655.787,4352950.875,4788245.962
20,874965,1312447.5,1749930,2187412.5,2624895,3062377.5,3499860,3937342.5,4374825,4812307.5
20.1,879339.825,1319009.738,1758679.65,2198349.562,2638019.475,3077689.387,3517359.3,3957029.212,4396699.125,4836369.037
20.2,883714.65,1325571.975,1767429.3,2209286.625,2651143.95,3093001.275,3534858.6,3976715.925,4418573.25,4860430.575
20.3,888089.475,1332134.213,1776178.95,2220223.687,2664268.425,3108313.162,3552357.9,3996402.637,4440447.375,4884492.112
20.4,892464.3,1338696.45,1784928.6,2231160.75,2677392.9,3123625.05,3569857.2,4016089.35,4462321.5,4908553.65
20.5,896839.125,1345258.688,1793678.25,2242097.812,2690517.375,3138936.937,3587356.5,4035776.062,4484195.625,4932615.187
20.6,901213.95,1351820.925,1802427.9,2253034.875,2703641.85,3154248.825,3604855.8,4055462.775,4506069.75,4956676.725
20.7,905588.775,1358383.163,1811177.55,2263971.937,2716766.325,3169560.712,3622355.1,4075149.487,4527943.875,4980738.262
20.8,909963.6,1364945.4,1819927.2,2274909,2729890.8,3184872.6,3639854.4,4094836.2,4549818,5004799.8
20.9,914338.425,1371507.638,1828676.85,2285846.062,2743015.275,3200184.487,3657353.7,4114522.912,4571692.125,5028861.337
21,918713.25,1378069.875,1837426.5,2296783.125,2756139.75,3215496.375,3674853,4134209.625,4593566.25,5052922.875
21.1,923088.075,1384632.113,1846176.15,2307720.187,2769264.225,3230808.262,3692352.3,4153896.337,4615440.375,5076984.412
21.2,927462.9,1391194.35,1854925.8,2318657.25,2782388.7,3246120.15,3709851.6,4173583.05,4637314.5,5101045.95
21.3,931837.725,1397756.587,1863675.45,2329594.312,2795513.175,3261432.037,3727350.9,4193269.762,4659188.625,5125107.487
21.4,936212.55,1404318.825,1872425.1,2340531.375,2808637.65,3276743.925,3744850.2,4212956.475,4681062.75,5149169.025
21.5,940587.375,1410881.063,1881174.75,2351468.437,2821762.125,3292055.812,3762349.5,4232643.187,4702936.875,5173230.562
21.6,944962.2,1417443.3,1889924.4,2362405.5,2834886.6,3307367.7,3779848.8,4252329.9,4724811,5197292.1
21.7,949337.025,1424005.537,1898674.05,2373342.562,2848011.075,3322679.587,3797348.1,4272016.612,4746685.125,5221353.637
21.8,953711.85,1430567.775,1907423.7,2384279.625,2861135.55,3337991.475,3814847.4,4291703.325,4768559.25,5245415.175
21.9,958086.675,1437130.012,1916173.35,2395216.687,2874260.025,3353303.362,3832346.7,4311390.037,4790433.375,5269476.712
22,962461.5,1443692.25,1924923,2406153.75,2887384.5,3368615.25,3849846,4331076.75,4812307.5,5293538.25
22.1,966836.325,1450254.487,1933672.65,2417090.812,2900508.975,3383927.137,3867345.3,4350763.462,4834181.625,5317599.787
22.2,971211.15,1456816.725,1942422.3,2428027.875,2913633.45,3399239.025,3884844.6,4370450.175,4856055.75,5341661.325
22.3,975585.975,1463378.962,1951171.95,2438964.937,2926757.925,3414550.912,3902343.9,4390136.887,4877929.875,5365722.862
22.4,979960.8,1469941.2,1959921.6,2449902,2939882.4,3429862.8,3919843.2,4409823.6,4899804,5389784.4
22.5,984335.625,1476503.437,1968671.25,2460839.062,2953006.875,3445174.687,3937342.5,4429510.312,4921678.125,5413845.937
22.6,988710.45,1483065.675,1977420.9,2471776.125,2966131.35,3460486.575,3954841.8,4449197.025,4943552.25,5437907.475
22.7,993085.275,1489627.912,1986170.55,2482713.187,2979255.825,3475798.462,3972341.1,4468883.737,4965426.375,5461969.012
22.8,997460.1,1496190.15,1994920.2,2493650.25,2992380.3,3491110.35,3989840.4,4488570.45,4987300.5,5486030.55
22.9,1001834.925,1502752.387,2003669.85,2504587.312,3005504.775,3506422.237,4007339.7,4508257.162,5009174.625,5510092.087
23,1006209.75,1509314.625,2012419.5,2515524.375,3018629.25,3521734.125,4024839,4527943.875,5031048.75,5534153.625
23.1,1010584.575,1515876.862,2021169.15,2526461.437,3031753.725,3537046.012,4042338.3,4547630.587,5052922.875,5558215.162
23.2,1014959.4,1522439.1,2029918.8,2537398.5,3044878.2,3552357.9,4059837.6,4567317.3,5074797,5582276.7
23.3,1019334.225,1529001.337,2038668.45,2548335.562,3058002.675,3567669.787,4077336.9,4587004.012,5096671.125,5606338.237
23.4,1023709.05,1535563.575,2047418.1,2559272.625,3071127.15,3582981.675,4094836.2,4606690.725,5118545.25,5630399.775
23.5,1028083.875,1542125.812,2056167.75,2570209.687,3084251.625,3598293.562,4112335.5,4626377.437,5140419.375,5654461.312
23.6,1032458.7,1548688.05,2064917.4,2581146.75,3097376.1,3613605.45,4129834.8,4646064.15,5162293.5,5678522.85
23.7,1036833.525,1555250.287,2073667.05,2592083.812,3110500.575,3628917.337,4147334.1,4665750.862,5184167.625,5702584.387
23.8,1041208.35,1561812.525,2082416.7,2603020.875,3123625.05,3644229.225,4164833.4,4685437.575,5206041.75,5726645.925
