plant,Cocotank
variant_title,4.25x Fusion Mutation Cocotank ALL Damage Numbers
multiplier,4.25

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
3.7,31450,47175,62900,78625,94350,110075,125800,141525,157250,172975
3.8,32300,48450,64600,80750,96900,113050,129200,145350,161500,177650
3.9,33150,49725,66300,82875,99450,116025,132600,149175,165750,182325
4,34000,51000,68000,85000,102000,119000,136000,153000,170000,187000
4.1,34850,52275,69700,87125,104550,121975,139400,156825,174250,191675
4.2,35700,53550,71400,89250,107100,124950,142800,160650,178500,196350
4.3,36550,54825,73100,91375,109650,127925,146200,164475,182750,201025
4.4,37400,56100,74800,93500,112200,130900,149600,168300,187000,205700
4.5,38250,57375,76500,95625,114750,133875,153000,172125,191250,210375
4.6,39100,58650,78200,97750,117300,136850,156400,175950,195500,215050
4.7,39950,59925,79900,99875,119850,139825,159800,179775,199750,219725
4.8,40800,61200,81600,102000,122400,142800,163200,183600,204000,224400
4.9,41650,62475,83300,104125,124950,145775,166600,187425,208250,229075
5,42500,63750,85000,106250,127500,148750,170000,191250,212500,233750
5.1,43350,65025,86700,108375,130050,151725,173400,195075,216750,238425
5.2,44200,66300,88400,110500,132600,154700,176800,198900,221000,243100
5.3,45050,67575,90100,112625,135150,157675,180200,202725,225250,247775
5.4,45900,68850,91800,114750,137700,160650,183600,206550,229500,252450
5.5,46750,70125,93500,116875,140250,163625,187000,210375,233750,257125
5.6,47600,71400,95200,119000,142800,166600,190400,214200,238000,261800
5.7,48450,72675,96900,121125,145350,169575,193800,218025,242250,266475
5.8,49300,73950,98600,123250,147900,172550,197200,221850,246500,271150
5.9,50150,75225,100300,125375,150450,175525,200600,225675,250750,275825
6,51000,76500,102000,127500,153000,178500,204000,229500,255000,280500
6.1,51850,77775,103700,129625,155550,181475,207400,233325,259250,285175
6.2,52700,79050,105400,131750,158100,184450,210800,237150,263500,289850
6.3,53550,80325,107100,133875,160650,187425,214200,240975,267750,294525
6.4,54400,81600,108800,136000,163200,190400,217600,244800,272000,299200
6.5,55250,82875,110500,138125,165750,193375,221000,248625,276250,303875
6.6,56100,84150,112200,140250,168300,196350,224400,252450,280500,308550
6.7,56950,85425,113900,142375,170850,199325,227800,256275,284750,313225
6.8,57800,86700,115600,144500,173400,202300,231200,260100,289000,317900
6.9,58650,87975,117300,146625,175950,205275,234600,263925,293250,322575
7,59500,89250,119000,148750,178500,208250,238000,267750,297500,327250
7.1,60350,90525,120700,150875,181050,211225,241400,271575,301750,331925
7.2,61200,91800,122400,153000,183600,214200,244800,275400,306000,336600
7.3,62050,93075,124100,155125,186150,217175,248200,279225,310250,341275
7.4,62900,94350,125800,157250,188700,220150,251600,283050,314500,345950
7.5,63750,95625,127500,159375,191250,223125,255000,286875,318750,350625
7.6,64600,96900,129200,161500,193800,226100,258400,290700,323000,355300
7.7,65450,98175,130900,163625,196350,229075,261800,294525,327250,359975
7.8,66300,99450,132600,165750,198900,232050,265200,298350,331500,364650
7.9,67150,100725,134300,167875,201450,235025,268600,302175,335750,369325
8,68000,102000,136000,170000,204000,238000,272000,306000,340000,374000
8.1,68850,103275,137700,172125,206550,240975,275400,309825,344250,378675
8.2,69700,104550,139400,174250,209100,243950,278800,313650,348500,383350
8.3,70550,105825,141100,176375,211650,246925,282200,317475,352750,388025
8.4,71400,107100,142800,178500,214200,249900,285600,321300,357000,392700
8.5,72250,108375,144500,180625,216750,252875,289000,325125,361250,397375
8.6,73100,109650,146200,182750,219300,255850,292400,328950,365500,402050
8.7,73950,110925,147900,184875,221850,258825,295800,332775,369750,406725
8.8,74800,112200,149600,187000,224400,261800,299200,336600,374000,411400
8.9,75650,113475,151300,189125,226950,264775,302600,340425,378250,416075
9,76500,114750,153000,191250,229500,267750,306000,344250,382500,420750
9.1,77350,116025,154700,193375,232050,270725,309400,348075,386750,425425
9.2,78200,117300,156400,195500,234600,273700,312800,351900,391000,430100
9.3,79050,118575,158100,197625,237150,276675,316200,355725,395250,434775
9.4,79900,119850,159800,199750,239700,279650,319600,359550,399500,439450
9.5,80750,121125,161500,201875,242250,282625,323000,363375,403750,444125
9.6,81600,122400,163200,204000,244800,285600,326400,367200,408000,448800
9.7,82450,123675,164900,206125,247350,288575,329800,371025,412250,453475
9.8,83300,124950,166600,208250,249900,291550,333200,374850,416500,458150
9.9,84150,126225,168300,210375,252450,294525,336600,378675,420750,462825
10,85000,127500,170000,212500,255000,297500,340000,382500,425000,467500
10.1,85850,128775,171700,214625,257550,300475,343400,386325,429250,472175
10.2,86700,130050,173400,216750,260100,303450,346800,390150,433500,476850
10.3,87550,131325,175100,218875,262650,306425,350200,393975,437750,481525
10.4,88400,132600,176800,221000,265200,309400,353600,397800,442000,486200
10.5,89250,133875,178500,223125,267750,312375,357000,401625,446250,490875
10.6,90100,135150,180200,225250,270300,315350,360400,405450,450500,495550
10.7,90950,136425,181900,227375,272850,318325,363800,409275,454750,500225
10.8,91800,137700,183600,229500,275400,321300,367200,413100,459000,504900
10.9,92650,138975,185300,231625,277950,324275,370600,416925,463250,509575
11,93500,140250,187000,233750,280500,327250,374000,420750,467500,514250
11.1,94350,141525,188700,235875,283050,330225,377400,424575,471750,518925
11.2,95200,142800,190400,238000,285600,333200,380800,428400,476000,523600
11.3,96050,144075,192100,240125,288150,336175,384200,432225,480250,528275
11.4,96900,145350,193800,242250,290700,339150,387600,436050,484500,532950
11.5,97750,146625,195500,244375,293250,342125,391000,439875,488750,537625
11.6,98600,147900,197200,246500,295800,345100,394400,443700,493000,542300
11.7,99450,149175,198900,248625,298350,348075,397800,447525,497250,546975
11.8,100300,150450,200600,250750,300900,351050,401200,451350,501500,551650
11.9,101150,151725,202300,252875,303450,354025,404600,455175,505750,556325
12,102000,153000,204000,255000,306000,357000,408000,459000,510000,561000
12.1,102850,154275,205700,257125,308550,359975,411400,462825,514250,565675
12.2,103700,155550,207400,259250,311100,362950,414800,466650,518500,570350
12.3,104550,156825,209100,261375,313650,365925,418200,470475,522750,575025
12.4,105400,158100,210800,263500,316200,368900,421600,474300,527000,579700
12.5,106250,159375,212500,265625,318750,371875,425000,478125,531250,584375
12.6,107100,160650,214200,267750,321300,374850,428400,481950,535500,589050
12.7,107950,161925,215900,269875,323850,377825,431800,485775,539750,593725
12.8,108800,163200,217600,272000,326400,380800,435200,489600,544000,598400
12.9,109650,164475,219300,274125,328950,383775,438600,493425,548250,603075
13,110500,165750,221000,276250,331500,386750,442000,497250,552500,607750
13.1,111350,167025,222700,278375,334050,389725,445400,501075,556750,612425
13.2,112200,168300,224400,280500,336600,392700,448800,504900,561000,617100
13.3,113050,169575,226100,282625,339150,395675,452200,508725,565250,621775
13.4,113900,170850,227800,284750,341700,398650,455600,512550,569500,626450
13.5,114750,172125,229500,286875,344250,401625,459000,516375,573750,631125
13.6,115600,173400,231200,289000,346800,404600,462400,520200,578000,635800
13.7,116450,174675,232900,291125,349350,407575,465800,524025,582250,640475
13.8,117300,175950,234600,293250,351900,410550,469200,527850,586500,645150
13.9,118150,177225,236300,295375,354450,413525,472600,531675,590750,649825
14,119000,178500,238000,297500,357000,416500,476000,535500,595000,654500
14.1,119850,179775,239700,299625,359550,419475,479400,539325,599250,659175
14.2,120700,181050,241400,301750,362100,422450,482800,543150,603500,663850
14.3,121550,182325,243100,303875,364650,425425,486200,546975,607750,668525
14.4,122400,183600,244800,306000,367200,428400,489600,550800,612000,673200
14.5,123250,184875,246500,308125,369750,431375,493000,554625,616250,677875
14.6,124100,186150,248200,310250,372300,434350,496400,558450,620500,682550
14.7,124950,187425,249900,312375,374850,437325,499800,562275,624750,687225
14.8,125800,188700,251600,314500,377400,440300,503200,566100,629000,691900
14.9,126650,189975,253300,316625,379950,443275,506600,569925,633250,696575
15,127500,191250,255000,318750,382500,446250,510000,573750,637500,701250
15.1,128350,192525,256700,320875,385050,449225,513400,577575,641750,705925
15.2,129200,193800,258400,323000,387600,452200,516800,581400,646000,710600
15.3,130050,195075,260100,325125,390150,455175,520200,585225,650250,715275
15.4,130900,196350,261800,327250,392700,458150,523600,589050,654500,719950
15.5,131750,197625,263500,329375,395250,461125,527000,592875,658750,724625
15.6,132600,198900,265200,331500,397800,464100,530400,596700,663000,729300
15.7,133450,200175,266900,333625,400350,467075,533800,600525,667250,733975
15.8,134300,201450,268600,335750,402900,470050,537200,604350,671500,738650
15.9,135150,202725,270300,337875,405450,473025,540600,608175,675750,743325
16,136000,204000,272000,340000,408000,476000,544000,612000,680000,748000
16.1,136850,205275,273700,342125,410550,478975,547400,615825,684250,752675
16.2,137700,206550,275400,344250,413100,481950,550800,619650,688500,757350
16.3,138550,207825,277100,346375,415650,484925,554200,623475,692750,762025
16.4,139400,209100,278800,348500,418200,487900,557600,627300,697000,766700
16.5,140250,210375,280500,350625,420750,490875,561000,631125,701250,771375
16.6,141100,211650,282200,352750,423300,493850,564400,634950,705500,776050
16.7,141950,212925,283900,354875,425850,496825,567800,638775,709750,780725
16.8,142800,214200,285600,357000,428400,499800,571200,642600,714000,785400
16.9,143650,215475,287300,359125,430950,502775,574600,646425,718250,790075
17,144500,216750,289000,361250,433500,505750,578000,650250,722500,794750
17.1,145350,218025,290700,363375,436050,508725,581400,654075,726750,799425
17.2,146200,219300,292400,365500,438600,511700,584800,657900,731000,804100
17.3,147050,220575,294100,367625,441150,514675,588200,661725,735250,808775
17.4,147900,221850,295800,369750,443700,517650,591600,665550,739500,813450
17.5,148750,223125,297500,371875,446250,520625,595000,669375,743750,818125
17.6,149600,224400,299200,374000,448800,523600,598400,673200,748000,822800
17.7,150450,225675,300900,376125,451350,526575,601800,677025,752250,827475
17.8,151300,226950,302600,378250,453900,529550,605200,680850,756500,832150
17.9,152150,228225,304300,380375,456450,532525,608600,684675,760750,836825
18,153000,229500,306000,382500,459000,535500,612000,688500,765000,841500
18.1,153850,230775,307700,384625,461550,538475,615400,692325,769250,846175
18.2,154700,232050,309400,386750,464100,541450,618800,696150,773500,850850
18.3,155550,233325,311100,388875,466650,544425,622200,699975,777750,855525
18.4,156400,234600,312800,391000,469200,547400,625600,703800,782000,860200
18.5,157250,235875,314500,393125,471750,550375,629000,707625,786250,864875
18.6,158100,237150,316200,395250,474300,553350,632400,711450,790500,869550
18.7,158950,238425,317900,397375,476850,556325,635800,715275,794750,874225
18.8,159800,239700,319600,399500,479400,559300,639200,719100,799000,878900
18.9,160650,240975,321300,401625,481950,562275,642600,722925,803250,883575
19,161500,242250,323000,403750,484500,565250,646000,726750,807500,888250
19.1,162350,243525,324700,405875,487050,568225,649400,730575,811750,892925
19.2,163200,244800,326400,408000,489600,571200,652800,734400,816000,897600
19.3,164050,246075,328100,410125,492150,574175,656200,738225,820250,902275
19.4,164900,247350,329800,412250,494700,577150,659600,742050,824500,906950
19.5,165750,248625,331500,414375,497250,580125,663000,745875,828750,911625
19.6,166600,249900,333200,416500,499800,583100,666400,749700,833000,916300
19.7,167450,251175,334900,418625,502350,586075,669800,753525,837250,920975
19.8,168300,252450,336600,420750,504900,589050,673200,757350,841500,925650
19.9,169150,253725,338300,422875,507450,592025,676600,761175,845750,930325
20,170000,255000,340000,425000,510000,595000,680000,765000,850000,935000
20.1,170850,256275,341700,427125,512550,597975,683400,768825,854250,939675
20.2,171700,257550,343400,429250,515100,600950,686800,772650,858500,944350
20.3,172550,258825,345100,431375,517650,603925,690200,776475,862750,949025
20.4,173400,260100,346800,433500,520200,606900,693600,780300,867000,953700
20.5,174250,261375,348500,435625,522750,609875,697000,784125,871250,958375
20.6,175100,262650,350200,437750,525300,612850,700400,787950,875500,963050
20.7,175950,263925,351900,439875,527850,615825,703800,791775,879750,967725
20.8,176800,265200,353600,442000,530400,618800,707200,795600,884000,972400
20.9,177650,266475,355300,444125,532950,621775,710600,799425,888250,977075
21,178500,267750,357000,446250,535500,624750,714000,803250,892500,981750
21.1,179350,269025,358700,448375,538050,627725,717400,807075,896750,986425
21.2,180200,270300,360400,450500,540600,630700,720800,810900,901000,991100
21.3,181050,271575,362100,452625,543150,633675,724200,814725,905250,995775
21.4,181900,272850,363800,454750,545700,636650,727600,818550,909500,1000450
21.5,182750,274125,365500,456875,548250,639625,731000,822375,913750,1005125
21.6,183600,275400,367200,459000,550800,642600,734400,826200,918000,1009800
21.7,184450,276675,368900,461125,553350,645575,737800,830025,922250,1014475
21.8,185300,277950,370600,463250,555900,648550,741200,833850,926500,1019150
21.9,186150,279225,372300,465375,558450,651525,744600,837675,930750,1023825
22,187000,280500,374000,467500,561000,654500,748000,841500,935000,1028500
22.1,187850,281775,375700,469625,563550,657475,751400,845325,939250,1033175
22.2,188700,283050,377400,471750,566100,660450,754800,849150,943500,1037850
22.3,189550,284325,379100,473875,568650,663425,758200,852975,947750,1042525
22.4,190400,285600,380800,476000,571200,666400,761600,856800,952000,1047200
22.5,191250,286875,382500,478125,573750,669375,765000,860625,956250,1051875
22.6,192100,288150,384200,480250,576300,672350,768400,864450,960500,1056550
22.7,192950,289425,385900,482375,578850,675325,771800,868275,964750,1061225
22.8,193800,290700,387600,484500,581400,678300,775200,872100,969000,1065900
22.9,194650,291975,389300,486625,583950,681275,778600,875925,973250,1070575
23,195500,293250,391000,488750,586500,684250,782000,879750,977500,1075250
23.1,196350,294525,392700,490875,589050,687225,785400,883575,981750,1079925
23.2,197200,295800,394400,493000,591600,690200,788800,887400,986000,1084600
23.3,198050,297075,396100,495125,594150,693175,792200,891225,990250,1089275
23.4,198900,298350,397800,497250,596700,696150,795600,895050,994500,1093950
23.5,199750,299625,399500,499375,599250,699125,799000,898875,998750,1098625
23.6,200600,300900,401200,501500,601800,702100,802400,902700,1003000,1103300
23.7,201450,302175,402900,503625,604350,705075,805800,906525,1007250,1107975
23.8,202300,303450,404600,505750,606900,708050,809200,910350,1011500,1112650
23.9,203150,304725,406300,507875,609450,711025,812600,914175,1015750,1117325
24,204000,306000,408000,510000,612000,714000,816000,918000,1020000,1122000
24.1,204850,307275,409700,512125,614550,716975,819400,921825,1024250,1126675
24.2,205700,308550,411400,514250,617100,719950,822800,925650,1028500,1131350
24.3,206550,309825,413100,516375,619650,722925,826200,929475,1032750,1136025
24.4,207400,311100,414800,518500,622200,725900,829600,933300,1037000,1140700
24.5,208250,312375,416500,520625,624750,728875,833000,937125,1041250,1145375
24.6,209100,313650,418200,522750,627300,731850,836400,940950,1045500,1150050
24.7,209950,314925,419900,524875,629850,734825,839800,944775,1049750,1154725
24.8,210800,316200,421600,527000,632400,737800,843200,948600,1054000,1159400
24.9,211650,317475,423300,529125,634950,740775,846600,952425,1058250,1164075
25,212500,318750,425000,531250,637500,743750,850000,956250,1062500,1168750
25.1,213350,320025,426700,533375,640050,746725,853400,960075,1066750,1173425
25.2,214200,321300,428400,535500,642600,749700,856800,963900,1071000,1178100
25.3,215050,322575,430100,537625,645150,752675,860200,967725,1075250,1182775
25.4,215900,323850,431800,539750,647700,755650,863600,971550,1079500,1187450
25.5,216750,325125,433500,541875,650250,758625,867000,975375,1083750,1192125
25.6,217600,326400,435200,544000,652800,761600,870400,979200,1088000,1196800
25.7,218450,327675,436900,546125,655350,764575,873800,983025,1092250,1201475
25.8,219300,328950,438600,548250,657900,767550,877200,986850,1096500,1206150
25.9,220150,330225,440300,550375,660450,770525,880600,990675,1100750,1210825
26,221000,331500,442000,552500,663000,773500,884000,994500,1105000,1215500
26.1,221850,332775,443700,554625,665550,776475,887400,998325,1109250,1220175
26.2,222700,334050,445400,556750,668100,779450,890800,1002150,1113500,1224850
26.3,223550,335325,447100,558875,670650,782425,894200,1005975,1117750,1229525
26.4,224400,336600,448800,561000,673200,785400,897600,1009800,1122000,1234200
26.5,225250,337875,450500,563125,675750,788375,901000,1013625,1126250,1238875
26.6,226100,339150,452200,565250,678300,791350,904400,1017450,1130500,1243550
26.7,226950,340425,453900,567375,680850,794325,907800,1021275,1134750,1248225
26.8,227800,341700,455600,569500,683400,797300,911200,1025100,1139000,1252900
26.9,228650,342975,457300,571625,685950,800275,914600,1028925,1143250,1257575
27,229500,344250,459000,573750,688500,803250,918000,1032750,1147500,1262250
27.1,230350,345525,460700,575875,691050,806225,921400,1036575,1151750,1266925
27.2,231200,346800,462400,578000,693600,809200,924800,1040400,1156000,1271600
27.3,232050,348075,464100,580125,696150,812175,928200,1044225,1160250,1276275
27.4,232900,349350,465800,582250,698700,815150,931600,1048050,1164500,1280950
27.5,233750,350625,467500,584375,701250,818125,935000,1051875,1168750,1285625
27.6,234600,351900,469200,586500,703800,821100,938400,1055700,1173000,1290300
27.7,235450,353175,470900,588625,706350,824075,941800,1059525,1177250,1294975
27.8,236300,354450,472600,590750,708900,827050,945200,1063350,1181500,1299650
27.9,237150,355725,474300,592875,711450,830025,948600,1067175,1185750,1304325
28,238000,357000,476000,595000,714000,833000,952000,1071000,1190000,1309000
28.1,238850,358275,477700,597125,716550,835975,955400,1074825,1194250,1313675
28.2,239700,359550,479400,599250,719100,838950,958800,1078650,1198500,1318350
28.3,240550,360825,481100,601375,721650,841925,962200,1082475,1202750,1323025
28.4,241400,362100,482800,603500,724200,844900,965600,1086300,1207000,1327700
28.5,242250,363375,484500,605625,726750,847875,969000,1090125,1211250,1332375
28.6,243100,364650,486200,607750,729300,850850,972400,1093950,1215500,1337050
28.7,243950,365925,487900,609875,731850,853825,975800,1097775,1219750,1341725
28.8,244800,367200,489600,612000,734400,856800,979200,1101600,1224000,1346400
28.9,245650,368475,491300,614125,736950,859775,982600,1105425,1228250,1351075
29,246500,369750,493000,616250,739500,862750,986000,1109250,1232500,1355750
29.1,247350,371025,494700,618375,742050,865725,989400,1113075,1236750,1360425
29.2,248200,372300,496400,620500,744600,868700,992800,1116900,1241000,1365100
29.3,249050,373575,498100,622625,747150,871675,996200,1120725,1245250,1369775
29.4,249900,374850,499800,624750,749700,874650,999600,1124550,1249500,1374450
29.5,250750,376125,501500,626875,752250,877625,1003000,1128375,1253750,1379125
29.6,251600,377400,503200,629000,754800,880600,1006400,1132200,1258000,1383800
29.7,252450,378675,504900,631125,757350,883575,1009800,1136025,1262250,1388475
29.8,253300,379950,506600,633250,759900,886550,1013200,1139850,1266500,1393150
29.9,254150,381225,508300,635375,762450,889525,1016600,1143675,1270750,1397825
30,255000,382500,510000,637500,765000,892500,1020000,1147500,1275000,1402500
