plant,Strawberry
variant_title,6.25x Fusion Mutation Strawberry ALL Damage Numbers
multiplier,6.25

kg,lvl1,lvl2,lvl3,lvl4,lvl5,lvl6,lvl7,lvl8,lvl9,lvl10
6.7,1046.875,1570.3125,2093.75,2617.1875,3140.625,3664.0625,4187.5,4710.9375,5234.375,5757.8125
6.8,1062.5,1593.75,2125,2656.25,3187.5,3718.75,4250,4781.25,5312.5,5843.75
6.9,1078.125,1617.1875,2156.25,2695.3125,3234.375,3773.4375,4312.5,4851.5625,5390.625,5929.6875
7,1093.75,1640.625,2187.5,2734.375,3281.25,3828.125,4375,4921.875,5468.75,6015.625
7.1,1109.375,1664.0625,2218.75,2773.4375,3328.125,3882.8125,4437.5,4992.1875,5546.875,6101.5625
7.2,1125,1687.5,2250,2812.5,3375,3937.5,4500,5062.5,5625,6187.5
7.3,1140.625,1710.9375,2281.25,2851.5625,3421.875,3992.1875,4562.5,5132.8125,5703.125,6273.4375
7.4,1156.25,1734.375,2312.5,2890.625,3468.75,4046.875,4625,5203.125,5781.25,6359.375
7.5,1171.875,1757.8125,2343.75,2929.6875,3515.625,4101.5625,4687.5,5273.4375,5859.375,6445.3125
7.6,1187.5,1781.25,2375,2968.75,3562.5,4156.25,4750,5343.75,5937.5,6531.25
7.7,1203.125,1804.6875,2406.25,3007.8125,3609.375,4210.9375,4812.5,5414.0625,6015.625,6617.1875
7.8,1218.75,1828.125,2437.5,3046.875,3656.25,4265.625,4875,5484.375,6093.75,6703.125
7.9,1234.375,1851.5625,2468.75,3085.9375,3703.125,4320.3125,4937.5,5554.6875,6171.875,6789.0625
8,1250,1875,2500,3125,3750,4375,5000,5625,6250,6875
8.1,1265.625,1898.4375,2531.25,3164.0625,3796.875,4429.6875,5062.5,5695.3125,6328.125,6960.9375
8.2,1281.25,1921.875,2562.5,3203.125,3843.75,4484.375,5125,5765.625,6406.25,7046.875
8.3,1296.875,1945.3125,2593.75,3242.1875,3890.625,4539.0625,5187.5,5835.9375,6484.375,7132.8125
8.4,1312.5,1968.75,2625,3281.25,3937.5,4593.75,5250,5906.25,6562.5,7218.75
8.5,1328.125,1992.1875,2656.25,3320.3125,3984.375,4648.4375,5312.5,5976.5625,6640.625,7304.6875
8.6,1343.75,2015.625,2687.5,3359.375,4031.25,4703.125,5375,6046.875,6718.75,7390.625
8.7,1359.375,2039.0625,2718.75,3398.4375,4078.125,4757.8125,5437.5,6117.1875,6796.875,7476.5625
8.8,1375,2062.5,2750,3437.5,4125,4812.5,5500,6187.5,6875,7562.5
8.9,1390.625,2085.9375,2781.25,3476.5625,4171.875,4867.1875,5562.5,6257.8125,6953.125,7648.4375
9,1406.25,2109.375,2812.5,3515.625,4218.75,4921.875,5625,6328.125,7031.25,7734.375
9.1,1421.875,2132.8125,2843.75,3554.6875,4265.625,4976.5625,5687.5,6398.4375,7109.375,7820.3125
9.2,1437.5,2156.25,2875,3593.75,4312.5,5031.25,5750,6468.75,7187.5,7906.25
9.3,1453.125,2179.6875,2906.25,3632.8125,4359.375,5085.9375,5812.5,6539.0625,7265.625,7992.1875
9.4,1468.75,2203.125,2937.5,3671.875,4406.25,5140.625,5875,6609.375,7343.75,8078.125
9.5,1484.375,2226.5625,2968.75,3710.9375,4453.125,5195.3125,5937.5,6679.6875,7421.875,8164.0625
9.6,1500,2250,3000,3750,4500,5250,6000,6750,7500,8250
9.7,1515.625,2273.4375,3031.25,3789.0625,4546.875,5304.6875,6062.5,6820.3125,7578.125,8335.9375
9.8,1531.25,2296.875,3062.5,3828.125,4593.75,5359.375,6125,6890.625,7656.25,8421.875
9.9,1546.875,2320.3125,3093.75,3867.1875,4640.625,5414.0625,6187.5,6960.9375,7734.375,8507.8125
10,1562.5,2343.75,3125,3906.25,4687.5,5468.75,6250,7031.25,7812.5,8593.75
10.1,1578.125,2367.1875,3156.25,3945.3125,4734.375,5523.4375,6312.5,7101.5625,7890.625,8679.6875
10.2,1593.75,2390.625,3187.5,3984.375,4781.25,5578.125,6375,7171.875,7968.75,8765.625
10.3,1609.375,2414.0625,3218.75,4023.4375,4828.125,5632.8125,6437.5,7242.1875,8046.875,8851.5625
10.4,1625,2437.5,3250,4062.5,4875,5687.5,6500,7312.5,8125,8937.5
10.5,1640.625,2460.9375,3281.25,4101.5625,4921.875,5742.1875,6562.5,7382.8125,8203.125,9023.4375
10.6,1656.25,2484.375,3312.5,4140.625,4968.75,5796.875,6625,7453.125,8281.25,9109.375
10.7,1671.875,2507.8125,3343.75,4179.6875,5015.625,5851.5625,6687.5,7523.4375,8359.375,9195.3125
10.8,1687.5,2531.25,3375,4218.75,5062.5,5906.25,6750,7593.75,8437.5,9281.25
10.9,1703.125,2554.6875,3406.25,4257.8125,5109.375,5960.9375,6812.5,7664.0625,8515.625,9367.1875
11,1718.75,2578.125,3437.5,4296.875,5156.25,6015.625,6875,7734.375,8593.75,9453.125
11.1,1734.375,2601.5625,3468.75,4335.9375,5203.125,6070.3125,6937.5,7804.6875,8671.875,9539.0625
11.2,1750,2625,3500,4375,5250,6125,7000,7875,8750,9625
11.3,1765.625,2648.4375,3531.25,4414.0625,5296.875,6179.6875,7062.5,7945.3125,8828.125,9710.9375
11.4,1781.25,2671.875,3562.5,4453.125,5343.75,6234.375,7125,8015.625,8906.25,9796.875
11.5,1796.875,2695.3125,3593.75,4492.1875,5390.625,6289.0625,7187.5,8085.9375,8984.375,9882.8125
11.6,1812.5,2718.75,3625,4531.25,5437.5,6343.75,7250,8156.25,9062.5,9968.75
11.7,1828.125,2742.1875,3656.25,4570.3125,5484.375,6398.4375,7312.5,8226.5625,9140.625,10054.6875
11.8,1843.75,2765.625,3687.5,4609.375,5531.25,6453.125,7375,8296.875,9218.75,10140.625
11.9,1859.375,2789.0625,3718.75,4648.4375,5578.125,6507.8125,7437.5,8367.1875,9296.875,10226.5625
12,1875,2812.5,3750,4687.5,5625,6562.5,7500,8437.5,9375,10312.5
12.1,1890.625,2835.9375,3781.25,4726.5625,5671.875,6617.1875,7562.5,8507.8125,9453.125,10398.4375
12.2,1906.25,2859.375,3812.5,4765.625,5718.75,6671.875,7625,8578.125,9531.25,10484.375
12.3,1921.875,2882.8125,3843.75,4804.6875,5765.625,6726.5625,7687.5,8648.4375,9609.375,10570.3125
12.4,1937.5,2906.25,3875,4843.75,5812.5,6781.25,7750,8718.75,9687.5,10656.25
12.5,1953.125,2929.6875,3906.25,4882.8125,5859.375,6835.9375,7812.5,8789.0625,9765.625,10742.1875
12.6,1968.75,2953.125,3937.5,4921.875,5906.25,6890.625,7875,8859.375,9843.75,10828.125
12.7,1984.375,2976.5625,3968.75,4960.9375,5953.125,6945.3125,7937.5,8929.6875,9921.875,10914.0625
12.8,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000
12.9,2015.625,3023.4375,4031.25,5039.0625,6046.875,7054.6875,8062.5,9070.3125,10078.125,11085.9375
13,2031.25,3046.875,4062.5,5078.125,6093.75,7109.375,8125,9140.625,10156.25,11171.875
13.1,2046.875,3070.3125,4093.75,5117.1875,6140.625,7164.0625,8187.5,9210.9375,10234.375,11257.8125
13.2,2062.5,3093.75,4125,5156.25,6187.5,7218.75,8250,9281.25,10312.5,11343.75
13.3,2078.125,3117.1875,4156.25,5195.3125,6234.375,7273.4375,8312.5,9351.5625,10390.625,11429.6875
13.4,2093.75,3140.625,4187.5,5234.375,6281.25,7328.125,8375,9421.875,10468.75,11515.625
13.5,2109.375,3164.0625,4218.75,5273.4375,6328.125,7382.8125,8437.5,9492.1875,10546.875,11601.5625
13.6,2125,3187.5,4250,5312.5,6375,7437.5,8500,9562.5,10625,11687.5
13.7,2140.625,3210.9375,4281.25,5351.5625,6421.875,7492.1875,8562.5,9632.8125,10703.125,11773.4375
13.8,2156.25,3234.375,4312.5,5390.625,6468.75,7546.875,8625,9703.125,10781.25,11859.375
13.9,2171.875,3257.8125,4343.75,5429.6875,6515.625,7601.5625,8687.5,9773.4375,10859.375,11945.3125
14,2187.5,3281.25,4375,5468.75,6562.5,7656.25,8750,9843.75,10937.5,12031.25
14.1,2203.125,3304.6875,4406.25,5507.8125,6609.375,7710.9375,8812.5,9914.0625,11015.625,12117.1875
14.2,2218.75,3328.125,4437.5,5546.875,6656.25,7765.625,8875,9984.375,11093.75,12203.125
14.3,2234.375,3351.5625,4468.75,5585.9375,6703.125,7820.3125,8937.5,10054.6875,11171.875,12289.0625
14.4,2250,3375,4500,5625,6750,7875,9000,10125,11250,12375
14.5,2265.625,3398.4375,4531.25,5664.0625,6796.875,7929.6875,9062.5,10195.3125,11328.125,12460.9375
14.6,2281.25,3421.875,4562.5,5703.125,6843.75,7984.375,9125,10265.625,11406.25,12546.875
14.7,2296.875,3445.3125,4593.75,5742.1875,6890.625,8039.0625,9187.5,10335.9375,11484.375,12632.8125
14.8,2312.5,3468.75,4625,5781.25,6937.5,8093.75,9250,10406.25,11562.5,12718.75
14.9,2328.125,3492.1875,4656.25,5820.3125,6984.375,8148.4375,9312.5,10476.5625,11640.625,12804.6875
15,2343.75,3515.625,4687.5,5859.375,7031.25,8203.125,9375,10546.875,11718.75,12890.625
15.1,2359.375,3539.0625,4718.75,5898.4375,7078.125,8257.8125,9437.5,10617.1875,11796.875,12976.5625
15.2,2375,3562.5,4750,5937.5,7125,8312.5,9500,10687.5,11875,13062.5
15.3,2390.625,3585.9375,4781.25,5976.5625,7171.875,8367.1875,9562.5,10757.8125,11953.125,13148.4375
15.4,2406.25,3609.375,4812.5,6015.625,7218.75,8421.875,9625,10828.125,12031.25,13234.375
15.5,2421.875,3632.8125,4843.75,6054.6875,7265.625,8476.5625,9687.5,10898.4375,12109.375,13320.3125
15.6,2437.5,3656.25,4875,6093.75,7312.5,8531.25,9750,10968.75,12187.5,13406.25
15.7,2453.125,3679.6875,4906.25,6132.8125,7359.375,8585.9375,9812.5,11039.0625,12265.625,13492.1875
15.8,2468.75,3703.125,4937.5,6171.875,7406.25,8640.625,9875,11109.375,12343.75,13578.125
15.9,2484.375,3726.5625,4968.75,6210.9375,7453.125,8695.3125,9937.5,11179.6875,12421.875,13664.0625
16,2500,3750,5000,6250,7500,8750,10000,11250,12500,13750
16.1,2515.625,3773.4375,5031.25,6289.0625,7546.875,8804.6875,10062.5,11320.3125,12578.125,13835.9375
16.2,2531.25,3796.875,5062.5,6328.125,7593.75,8859.375,10125,11390.625,12656.25,13921.875
16.3,2546.875,3820.3125,5093.75,6367.1875,7640.625,8914.0625,10187.5,11460.9375,12734.375,14007.8125
16.4,2562.5,3843.75,5125,6406.25,7687.5,8968.75,10250,11531.25,12812.5,14093.75
16.5,2578.125,3867.1875,5156.25,6445.3125,7734.375,9023.4375,10312.5,11601.5625,12890.625,14179.6875
16.6,2593.75,3890.625,5187.5,6484.375,7781.25,9078.125,10375,11671.875,12968.75,14265.625
16.7,2609.375,3914.0625,5218.75,6523.4375,7828.125,9132.8125,10437.5,11742.1875,13046.875,14351.5625
16.8,2625,3937.5,5250,6562.5,7875,9187.5,10500,11812.5,13125,14437.5
16.9,2640.625,3960.9375,5281.25,6601.5625,7921.875,9242.1875,10562.5,11882.8125,13203.125,14523.4375
17,2656.25,3984.375,5312.5,6640.625,7968.75,9296.875,10625,11953.125,13281.25,14609.375
17.1,2671.875,4007.8125,5343.75,6679.6875,8015.625,9351.5625,10687.5,12023.4375,13359.375,14695.3125
17.2,2687.5,4031.25,5375,6718.75,8062.5,9406.25,10750,12093.75,13437.5,14781.25
17.3,2703.125,4054.6875,5406.25,6757.8125,8109.375,9460.9375,10812.5,12164.0625,13515.625,14867.1875
17.4,2718.75,4078.125,5437.5,6796.875,8156.25,9515.625,10875,12234.375,13593.75,14953.125
17.5,2734.375,4101.5625,5468.75,6835.9375,8203.125,9570.3125,10937.5,12304.6875,13671.875,15039.0625
17.6,2750,4125,5500,6875,8250,9625,11000,12375,13750,15125
17.7,2765.625,4148.4375,5531.25,6914.0625,8296.875,9679.6875,11062.5,12445.3125,13828.125,15210.9375
17.8,2781.25,4171.875,5562.5,6953.125,8343.75,9734.375,11125,12515.625,13906.25,15296.875
17.9,2796.875,4195.3125,5593.75,6992.1875,8390.625,9789.0625,11187.5,12585.9375,13984.375,15382.8125
18,2812.5,4218.75,5625,7031.25,8437.5,9843.75,11250,12656.25,14062.5,15468.75
18.1,2828.125,4242.1875,5656.25,7070.3125,8484.375,9898.4375,11312.5,12726.5625,14140.625,15554.6875
18.2,2843.75,4265.625,5687.5,7109.375,8531.25,9953.125,11375,12796.875,14218.75,15640.625
18.3,2859.375,4289.0625,5718.75,7148.4375,8578.125,10007.8125,11437.5,12867.1875,14296.875,15726.5625
18.4,2875,4312.5,5750,7187.5,8625,10062.5,11500,12937.5,14375,15812.5
18.5,2890.625,4335.9375,5781.25,7226.5625,8671.875,10117.1875,11562.5,13007.8125,14453.125,15898.4375
18.6,2906.25,4359.375,5812.5,7265.625,8718.75,10171.875,11625,13078.125,14531.25,15984.375
18.7,2921.875,4382.8125,5843.75,7304.6875,8765.625,10226.5625,11687.5,13148.4375,14609.375,16070.3125
18.8,2937.5,4406.25,5875,7343.75,8812.5,10281.25,11750,13218.75,14687.5,16156.25
18.9,2953.125,4429.6875,5906.25,7382.8125,8859.375,10335.9375,11812.5,13289.0625,14765.625,16242.1875
19,2968.75,4453.125,5937.5,7421.875,8906.25,10390.625,11875,13359.375,14843.75,16328.125
19.1,2984.375,4476.5625,5968.75,7460.9375,8953.125,10445.3125,11937.5,13429.6875,14921.875,16414.0625
19.2,3000,4500,6000,7500,9000,10500,12000,13500,15000,16500
19.3,3015.625,4523.4375,6031.25,7539.0625,9046.875,10554.6875,12062.5,13570.3125,15078.125,16585.9375
19.4,3031.25,4546.875,6062.5,7578.125,9093.75,10609.375,12125,13640.625,15156.25,16671.875
19.5,3046.875,4570.3125,6093.75,7617.1875,9140.625,10664.0625,12187.5,13710.9375,15234.375,16757.8125
19.6,3062.5,4593.75,6125,7656.25,9187.5,10718.75,12250,13781.25,15312.5,16843.75
19.7,3078.125,4617.1875,6156.25,7695.3125,9234.375,10773.4375,12312.5,13851.5625,15390.625,16929.6875
19.8,3093.75,4640.625,6187.5,7734.375,9281.25,10828.125,12375,13921.875,15468.75,17015.625
19.9,3109.375,4664.0625,6218.75,7773.4375,9328.125,10882.8125,12437.5,13992.1875,15546.875,17101.5625
20,3125,4687.5,6250,7812.5,9375,10937.5,12500,14062.5,15625,17187.5
20.1,3140.625,4710.9375,6281.25,7851.5625,9421.875,10992.1875,12562.5,14132.8125,15703.125,17273.4375
20.2,3156.25,4734.375,6312.5,7890.625,9468.75,11046.875,12625,14203.125,15781.25,17359.375
20.3,3171.875,4757.8125,6343.75,7929.6875,9515.625,11101.5625,12687.5,14273.4375,15859.375,17445.3125
20.4,3187.5,4781.25,6375,7968.75,9562.5,11156.25,12750,14343.75,15937.5,17531.25
20.5,3203.125,4804.6875,6406.25,8007.8125,9609.375,11210.9375,12812.5,14414.0625,16015.625,17617.1875
20.6,3218.75,4828.125,6437.5,8046.875,9656.25,11265.625,12875,14484.375,16093.75,17703.125
20.7,3234.375,4851.5625,6468.75,8085.9375,9703.125,11320.3125,12937.5,14554.6875,16171.875,17789.0625
20.8,3250,4875,6500,8125,9750,11375,13000,14625,16250,17875
20.9,3265.625,4898.4375,6531.25,8164.0625,9796.875,11429.6875,13062.5,14695.3125,16328.125,17960.9375
21,3281.25,4921.875,6562.5,8203.125,9843.75,11484.375,13125,14765.625,16406.25,18046.875
21.1,3296.875,4945.3125,6593.75,8242.1875,9890.625,11539.0625,13187.5,14835.9375,16484.375,18132.8125
21.2,3312.5,4968.75,6625,8281.25,9937.5,11593.75,13250,14906.25,16562.5,18218.75
21.3,3328.125,4992.1875,6656.25,8320.3125,9984.375,11648.4375,13312.5,14976.5625,16640.625,18304.6875
21.4,3343.75,5015.625,6687.5,8359.375,10031.25,11703.125,13375,15046.875,16718.75,18390.625
21.5,3359.375,5039.0625,6718.75,8398.4375,10078.125,11757.8125,13437.5,15117.1875,16796.875,18476.5625
21.6,3375,5062.5,6750,8437.5,10125,11812.5,13500,15187.5,16875,18562.5
21.7,3390.625,5085.9375,6781.25,8476.5625,10171.875,11867.1875,13562.5,15257.8125,16953.125,18648.4375
21.8,3406.25,5109.375,6812.5,8515.625,10218.75,11921.875,13625,15328.125,17031.25,18734.375
21.9,3421.875,5132.8125,6843.75,8554.6875,10265.625,11976.5625,13687.5,15398.4375,17109.375,18820.3125
22,3437.5,5156.25,6875,8593.75,10312.5,12031.25,13750,15468.75,17187.5,18906.25
22.1,3453.125,5179.6875,6906.25,8632.8125,10359.375,12085.9375,13812.5,15539.0625,17265.625,18992.1875
22.2,3468.75,5203.125,6937.5,8671.875,10406.25,12140.625,13875,15609.375,17343.75,19078.125
22.3,3484.375,5226.5625,6968.75,8710.9375,10453.125,12195.3125,13937.5,15679.6875,17421.875,19164.0625
22.4,3500,5250,7000,8750,10500,12250,14000,15750,17500,19250
22.5,3515.625,5273.4375,7031.25,8789.0625,10546.875,12304.6875,14062.5,15820.3125,17578.125,19335.9375
22.6,3531.25,5296.875,7062.5,8828.125,10593.75,12359.375,14125,15890.625,17656.25,19421.875
22.7,3546.875,5320.3125,7093.75,8867.1875,10640.625,12414.0625,14187.5,15960.9375,17734.375,19507.8125
22.8,3562.5,5343.75,7125,8906.25,10687.5,12468.75,14250,16031.25,17812.5,19593.75
22.9,3578.125,5367.1875,7156.25,8945.3125,10734.375,12523.4375,14312.5,16101.5625,17890.625,19679.6875
23,3593.75,5390.625,7187.5,8984.375,10781.25,12578.125,14375,16171.875,17968.75,19765.625
23.1,3609.375,5414.0625,7218.75,9023.4375,10828.125,12632.8125,14437.5,16242.1875,18046.875,19851.5625
23.2,3625,5437.5,7250,9062.5,10875,12687.5,14500,16312.5,18125,19937.5
23.3,3640.625,5460.9375,7281.25,9101.5625,10921.875,12742.1875,14562.5,16382.8125,18203.125,20023.4375
23.4,3656.25,5484.375,7312.5,9140.625,10968.75,12796.875,14625,16453.125,18281.25,20109.375
23.5,3671.875,5507.8125,7343.75,9179.6875,11015.625,12851.5625,14687.5,16523.4375,18359.375,20195.3125
23.6,3687.5,5531.25,7375,9218.75,11062.5,12906.25,14750,16593.75,18437.5,20281.25
23.7,3703.125,5554.6875,7406.25,9257.8125,11109.375,12960.9375,14812.5,16664.0625,18515.625,20367.1875
23.8,3718.75,5578.125,7437.5,9296.875,11156.25,13015.625,14875,16734.375,18593.75,20453.125
23.9,3734.375,5601.5625,7468.75,9335.9375,11203.125,13070.3125,14937.5,16804.6875,18671.875,20539.0625
24,3750,5625,7500,9375,11250,13125,15000,16875,18750,20625
24.1,3765.625,5648.4375,7531.25,9414.0625,11296.875,13179.6875,15062.5,16945.3125,18828.125,20710.9375
24.2,3781.25,5671.875,7562.5,9453.125,11343.75,13234.375,15125,17015.625,18906.25,20796.875
24.3,3796.875,5695.3125,7593.75,9492.1875,11390.625,13289.0625,15187.5,17085.9375,18984.375,20882.8125
24.4,3812.5,5718.75,7625,9531.25,11437.5,13343.75,15250,17156.25,19062.5,20968.75
24.5,3828.125,5742.1875,7656.25,9570.3125,11484.375,13398.4375,15312.5,17226.5625,19140.625,21054.6875
24.6,3843.75,5765.625,7687.5,9609.375,11531.25,13453.125,15375,17296.875,19218.75,21140.625
24.7,3859.375,5789.0625,7718.75,9648.4375,11578.125,13507.8125,15437.5,17367.1875,19296.875,21226.5625
24.8,3875,5812.5,7750,9687.5,11625,13562.5,15500,17437.5,19375,21312.5
24.9,3890.625,5835.9375,7781.25,9726.5625,11671.875,13617.1875,15562.5,17507.8125,19453.125,21398.4375
25,3906.25,5859.375,7812.5,9765.625,11718.75,13671.875,15625,17578.125,19531.25,21484.375
25.1,3921.875,5882.8125,7843.75,9804.6875,11765.625,13726.5625,15687.5,17648.4375,19609.375,21570.3125
25.2,3937.5,5906.25,7875,9843.75,11812.5,13781.25,15750,17718.75,19687.5,21656.25
25.3,3953.125,5929.6875,7906.25,9882.8125,11859.375,13835.9375,15812.5,17789.0625,19765.625,21742.1875
25.4,3968.75,5953.125,7937.5,9921.875,11906.25,13890.625,15875,17859.375,19843.75,21828.125
25.5,3984.375,5976.5625,7968.75,9960.9375,11953.125,13945.3125,15937.5,17929.6875,19921.875,21914.0625
25.6,4000,6000,8000,10000,12000,14000,16000,18000,20000,22000
25.7,4015.625,6023.4375,8031.25,10039.0625,12046.875,14054.6875,16062.5,18070.3125,20078.125,22085.9375
25.8,4031.25,6046.875,8062.5,10078.125,12093.75,14109.375,16125,18140.625,20156.25,22171.875
25.9,4046.875,6070.3125,8093.75,10117.1875,12140.625,14164.0625,16187.5,18210.9375,20234.375,22257.8125
26,4062.5,6093.75,8125,10156.25,12187.5,14218.75,16250,18281.25,20312.5,22343.75
26.1,4078.125,6117.1875,8156.25,10195.3125,12234.375,14273.4375,16312.5,18351.5625,20390.625,22429.6875
26.2,4093.75,6140.625,8187.5,10234.375,12281.25,14328.125,16375,18421.875,20468.75,22515.625
26.3,4109.375,6164.0625,8218.75,10273.4375,12328.125,14382.8125,16437.5,18492.1875,20546.875,22601.5625
26.4,4125,6187.5,8250,10312.5,12375,14437.5,16500,18562.5,20625,22687.5
26.5,4140.625,6210.9375,8281.25,10351.5625,12421.875,14492.1875,16562.5,18632.8125,20703.125,22773.4375
26.6,4156.25,6234.375,8312.5,10390.625,12468.75,14546.875,16625,18703.125,20781.25,22859.375
26.7,4171.875,6257.8125,8343.75,10429.6875,12515.625,14601.5625,16687.5,18773.4375,20859.375,22945.3125
26.8,4187.5,6281.25,8375,10468.75,12562.5,14656.25,16750,18843.75,20937.5,23031.25
26.9,4203.125,6304.6875,8406.25,10507.8125,12609.375,14710.9375,16812.5,18914.0625,21015.625,23117.1875
27,4218.75,6328.125,8437.5,10546.875,12656.25,14765.625,16875,18984.375,21093.75,23203.125
